local_time,1,2,3,4,5,6
2020-03-17 20:00:00,0.069,0.018000000000000002,0.577,0.6950000000000001,0.797,0.748
2020-03-17 21:00:00,0.092,0.005,0.538,0.727,0.761,0.724
2020-03-17 22:00:00,0.184,0.135,0.545,0.711,0.7010000000000001,0.6940000000000001
2020-03-17 23:00:00,0.307,0.382,0.635,0.6940000000000001,0.627,0.668
2020-03-18 00:00:00,0.377,0.559,0.72,0.68,0.545,0.639
2020-03-18 01:00:00,0.468,0.51,0.715,0.664,0.526,0.672
2020-03-18 02:00:00,0.508,0.482,0.643,0.633,0.548,0.636
2020-03-18 03:00:00,0.548,0.505,0.583,0.583,0.555,0.664
2020-03-18 04:00:00,0.615,0.514,0.555,0.562,0.5730000000000001,0.666
2020-03-18 05:00:00,0.6950000000000001,0.5700000000000001,0.5760000000000001,0.622,0.664,0.6910000000000001
2020-03-18 06:00:00,0.708,0.608,0.632,0.6940000000000001,0.71,0.715
2020-03-18 07:00:00,0.5660000000000001,0.5690000000000001,0.683,0.665,0.6970000000000001,0.705
2020-03-18 08:00:00,0.40900000000000003,0.516,0.678,0.791,0.836,0.8310000000000001
2020-03-18 09:00:00,0.6940000000000001,0.732,0.735,0.858,0.888,0.888
2020-03-18 10:00:00,0.757,0.789,0.79,0.856,0.897,0.922
2020-03-18 11:00:00,0.73,0.8130000000000001,0.786,0.836,0.888,0.937
2020-03-18 12:00:00,0.709,0.793,0.749,0.8160000000000001,0.877,0.9430000000000001
2020-03-18 13:00:00,0.677,0.748,0.6890000000000001,0.806,0.872,0.9450000000000001
2020-03-18 14:00:00,0.6980000000000001,0.791,0.735,0.79,0.875,0.9450000000000001
2020-03-18 15:00:00,0.79,0.866,0.841,0.773,0.894,0.9420000000000001
2020-03-18 16:00:00,0.857,0.888,0.87,0.777,0.919,0.9410000000000001
2020-03-18 17:00:00,0.873,0.878,0.865,0.798,0.937,0.9400000000000001
2020-03-18 18:00:00,0.923,0.9400000000000001,0.889,0.766,0.911,0.899
2020-03-18 19:00:00,0.9390000000000001,0.9510000000000001,0.9,0.765,0.861,0.836
2020-03-18 20:00:00,0.928,0.9560000000000001,0.913,0.8170000000000001,0.856,0.8280000000000001
2020-03-18 21:00:00,0.886,0.9470000000000001,0.901,0.845,0.855,0.843
2020-03-18 22:00:00,0.86,0.9530000000000001,0.885,0.857,0.857,0.864
2020-03-18 23:00:00,0.883,0.904,0.874,0.88,0.866,0.879
2020-03-19 00:00:00,0.914,0.872,0.863,0.904,0.872,0.899
2020-03-19 01:00:00,0.834,0.85,0.8300000000000001,0.903,0.887,0.917
2020-03-19 02:00:00,0.761,0.857,0.8300000000000001,0.914,0.9440000000000001,0.964
2020-03-19 03:00:00,0.729,0.8200000000000001,0.8260000000000001,0.931,0.963,0.973
2020-03-19 04:00:00,0.851,0.79,0.764,0.9510000000000001,0.966,0.972
2020-03-19 05:00:00,0.8170000000000001,0.808,0.745,0.9580000000000001,0.972,0.97
2020-03-19 06:00:00,0.797,0.8280000000000001,0.737,0.9580000000000001,0.972,0.972
2020-03-19 07:00:00,0.773,0.812,0.6950000000000001,0.9430000000000001,0.967,0.973
2020-03-19 08:00:00,0.777,0.799,0.8220000000000001,0.9430000000000001,0.973,0.967
2020-03-19 09:00:00,0.9540000000000001,0.967,0.879,0.9390000000000001,0.972,0.969
2020-03-19 10:00:00,0.972,0.973,0.893,0.9410000000000001,0.966,0.973
2020-03-19 11:00:00,0.971,0.972,0.871,0.9410000000000001,0.93,0.9550000000000001
2020-03-19 12:00:00,0.971,0.971,0.854,0.93,0.844,0.915
2020-03-19 13:00:00,0.972,0.965,0.841,0.904,0.723,0.862
2020-03-19 14:00:00,0.973,0.9470000000000001,0.8180000000000001,0.87,0.679,0.842
2020-03-19 15:00:00,0.966,0.925,0.78,0.842,0.75,0.865
2020-03-19 16:00:00,0.9480000000000001,0.858,0.654,0.8140000000000001,0.851,0.904
2020-03-19 17:00:00,0.92,0.675,0.501,0.757,0.915,0.929
2020-03-19 18:00:00,0.908,0.611,0.505,0.636,0.912,0.899
2020-03-19 19:00:00,0.903,0.654,0.496,0.5640000000000001,0.848,0.809
2020-03-19 20:00:00,0.904,0.6940000000000001,0.47100000000000003,0.5650000000000001,0.728,0.747
2020-03-19 21:00:00,0.904,0.732,0.462,0.612,0.6980000000000001,0.721
2020-03-19 22:00:00,0.898,0.767,0.494,0.655,0.6910000000000001,0.712
2020-03-19 23:00:00,0.895,0.799,0.548,0.671,0.661,0.7030000000000001
2020-03-20 00:00:00,0.901,0.809,0.628,0.661,0.614,0.672
2020-03-20 01:00:00,0.922,0.795,0.5720000000000001,0.631,0.553,0.632
2020-03-20 02:00:00,0.936,0.71,0.20600000000000002,0.658,0.5660000000000001,0.617
2020-03-20 03:00:00,0.93,0.742,0.315,0.623,0.538,0.5760000000000001
2020-03-20 04:00:00,0.919,0.898,0.884,0.5700000000000001,0.504,0.557
2020-03-20 05:00:00,0.912,0.9420000000000001,0.891,0.556,0.523,0.559
2020-03-20 06:00:00,0.92,0.931,0.857,0.5700000000000001,0.58,0.599
2020-03-20 07:00:00,0.9440000000000001,0.879,0.873,0.501,0.559,0.594
2020-03-20 08:00:00,0.896,0.8200000000000001,0.647,0.515,0.645,0.661
2020-03-20 09:00:00,0.646,0.858,0.802,0.461,0.624,0.681
2020-03-20 10:00:00,0.6990000000000001,0.812,0.844,0.34800000000000003,0.533,0.61
2020-03-20 11:00:00,0.715,0.6960000000000001,0.716,0.23800000000000002,0.41400000000000003,0.425
2020-03-20 12:00:00,0.636,0.578,0.652,0.151,0.28,0.262
2020-03-20 13:00:00,0.577,0.52,0.611,0.078,0.168,0.151
2020-03-20 14:00:00,0.545,0.439,0.556,0.048,0.115,0.099
2020-03-20 15:00:00,0.48,0.33,0.442,0.138,0.16,0.114
2020-03-20 16:00:00,0.418,0.264,0.335,0.494,0.388,0.221
2020-03-20 17:00:00,0.393,0.27,0.298,0.792,0.685,0.41400000000000003
2020-03-20 18:00:00,0.47900000000000004,0.40900000000000003,0.402,0.89,0.8280000000000001,0.63
2020-03-20 19:00:00,0.628,0.645,0.588,0.9400000000000001,0.898,0.72
2020-03-20 20:00:00,0.669,0.707,0.635,0.9570000000000001,0.96,0.745
2020-03-20 21:00:00,0.625,0.705,0.587,0.9500000000000001,0.962,0.763
2020-03-20 22:00:00,0.559,0.715,0.556,0.9380000000000001,0.9560000000000001,0.807
2020-03-20 23:00:00,0.47900000000000004,0.71,0.502,0.935,0.9490000000000001,0.86
2020-03-21 00:00:00,0.439,0.6910000000000001,0.457,0.9390000000000001,0.9450000000000001,0.884
2020-03-21 01:00:00,0.399,0.5650000000000001,0.396,0.9450000000000001,0.9400000000000001,0.893
2020-03-21 02:00:00,0.305,0.427,0.30000000000000004,0.9430000000000001,0.929,0.873
2020-03-21 03:00:00,0.198,0.318,0.211,0.936,0.92,0.854
2020-03-21 04:00:00,0.117,0.243,0.148,0.924,0.908,0.809
2020-03-21 05:00:00,0.078,0.196,0.111,0.907,0.893,0.726
2020-03-21 06:00:00,0.08,0.248,0.111,0.888,0.868,0.632
2020-03-21 07:00:00,0.145,0.317,0.203,0.869,0.8270000000000001,0.5730000000000001
2020-03-21 08:00:00,0.21,0.34500000000000003,0.261,0.836,0.748,0.531
2020-03-21 09:00:00,0.212,0.335,0.271,0.779,0.677,0.397
2020-03-21 10:00:00,0.226,0.307,0.28600000000000003,0.713,0.663,0.341
2020-03-21 11:00:00,0.241,0.263,0.311,0.67,0.662,0.381
2020-03-21 12:00:00,0.234,0.171,0.26,0.755,0.604,0.486
2020-03-21 13:00:00,0.213,0.046,0.261,0.735,0.444,0.59
2020-03-21 14:00:00,0.07200000000000001,0.112,0.214,0.516,0.319,0.616
2020-03-21 15:00:00,0.186,0.257,0.013000000000000001,0.458,0.29,0.581
2020-03-21 16:00:00,0.244,0.262,0.045,0.429,0.229,0.461
2020-03-21 17:00:00,0.136,0.234,0.153,0.387,0.20800000000000002,0.379
2020-03-21 18:00:00,0.099,0.248,0.192,0.452,0.308,0.447
2020-03-21 19:00:00,0.067,0.227,0.201,0.601,0.428,0.5630000000000001
2020-03-21 20:00:00,0.024,0.184,0.203,0.596,0.33,0.494
2020-03-21 21:00:00,0.026000000000000002,0.176,0.202,0.487,0.276,0.226
2020-03-21 22:00:00,0.058,0.165,0.155,0.47500000000000003,0.29,0.083
2020-03-21 23:00:00,0.085,0.113,0.135,0.498,0.297,0.055
2020-03-22 00:00:00,0.059000000000000004,0.03,0.098,0.545,0.281,0.051000000000000004
2020-03-22 01:00:00,0.055,0.013000000000000001,0.035,0.5670000000000001,0.258,0.052000000000000005
2020-03-22 02:00:00,0.12,0.031,0.02,0.577,0.229,0.048
2020-03-22 03:00:00,0.138,0.033,0.035,0.543,0.202,0.044
2020-03-22 04:00:00,0.11900000000000001,0.021,0.032,0.499,0.158,0.062
2020-03-22 05:00:00,0.11,0.017,0.02,0.441,0.10200000000000001,0.07100000000000001
2020-03-22 06:00:00,0.077,0.007,0.005,0.327,0.043000000000000003,0.06
2020-03-22 07:00:00,0.048,0.005,0.001,0.176,0.017,0.045
2020-03-22 08:00:00,0.097,0.034,0.002,0.114,0.04,0.107
2020-03-22 09:00:00,0.166,0.053,0.009000000000000001,0.169,0.117,0.249
2020-03-22 10:00:00,0.147,0.035,0.012,0.342,0.253,0.41100000000000003
2020-03-22 11:00:00,0.115,0.018000000000000002,0.013000000000000001,0.47100000000000003,0.34800000000000003,0.534
2020-03-22 12:00:00,0.128,0.025,0.024,0.512,0.315,0.521
2020-03-22 13:00:00,0.202,0.069,0.065,0.602,0.34,0.437
2020-03-22 14:00:00,0.295,0.152,0.129,0.739,0.496,0.466
2020-03-22 15:00:00,0.342,0.221,0.157,0.781,0.638,0.622
2020-03-22 16:00:00,0.34,0.224,0.135,0.749,0.704,0.707
2020-03-22 17:00:00,0.279,0.126,0.084,0.728,0.792,0.783
2020-03-22 18:00:00,0.401,0.041,0.024,0.608,0.8160000000000001,0.8160000000000001
2020-03-22 19:00:00,0.637,0.11800000000000001,0.045,0.505,0.782,0.76
2020-03-22 20:00:00,0.775,0.358,0.176,0.443,0.704,0.648
2020-03-22 21:00:00,0.839,0.6930000000000001,0.491,0.457,0.579,0.548
2020-03-22 22:00:00,0.834,0.839,0.707,0.483,0.516,0.505
2020-03-22 23:00:00,0.785,0.841,0.723,0.511,0.512,0.54
2020-03-23 00:00:00,0.767,0.836,0.656,0.5750000000000001,0.582,0.588
2020-03-23 01:00:00,0.776,0.836,0.614,0.648,0.663,0.637
2020-03-23 02:00:00,0.753,0.809,0.548,0.675,0.6940000000000001,0.6920000000000001
2020-03-23 03:00:00,0.649,0.737,0.425,0.628,0.651,0.71
2020-03-23 04:00:00,0.508,0.632,0.331,0.548,0.5720000000000001,0.728
2020-03-23 05:00:00,0.419,0.559,0.28500000000000003,0.551,0.589,0.6980000000000001
2020-03-23 06:00:00,0.332,0.505,0.248,0.558,0.5710000000000001,0.663
2020-03-23 07:00:00,0.226,0.358,0.16,0.34800000000000003,0.365,0.658
2020-03-23 08:00:00,0.09,0.167,0.11800000000000001,0.377,0.508,0.8300000000000001
2020-03-23 09:00:00,0.053,0.148,0.126,0.509,0.6980000000000001,0.898
2020-03-23 10:00:00,0.073,0.23900000000000002,0.167,0.587,0.768,0.925
2020-03-23 11:00:00,0.09,0.256,0.23900000000000002,0.66,0.799,0.937
2020-03-23 12:00:00,0.11800000000000001,0.266,0.316,0.728,0.8290000000000001,0.9410000000000001
2020-03-23 13:00:00,0.157,0.272,0.398,0.775,0.86,0.9420000000000001
2020-03-23 14:00:00,0.20500000000000002,0.28400000000000003,0.449,0.797,0.886,0.9430000000000001
2020-03-23 15:00:00,0.257,0.314,0.506,0.8160000000000001,0.908,0.9450000000000001
2020-03-23 16:00:00,0.289,0.266,0.499,0.856,0.936,0.9490000000000001
2020-03-23 17:00:00,0.314,0.196,0.551,0.877,0.9540000000000001,0.9570000000000001
2020-03-23 18:00:00,0.651,0.418,0.777,0.8130000000000001,0.9380000000000001,0.9450000000000001
2020-03-23 19:00:00,0.881,0.723,0.903,0.786,0.894,0.914
2020-03-23 20:00:00,0.9380000000000001,0.837,0.918,0.797,0.868,0.887
2020-03-23 21:00:00,0.961,0.875,0.885,0.8290000000000001,0.885,0.861
2020-03-23 22:00:00,0.969,0.908,0.865,0.876,0.908,0.871
2020-03-23 23:00:00,0.961,0.923,0.872,0.919,0.934,0.893
2020-03-24 00:00:00,0.96,0.934,0.89,0.937,0.9530000000000001,0.922
2020-03-24 01:00:00,0.9570000000000001,0.911,0.864,0.9470000000000001,0.961,0.9410000000000001
2020-03-24 02:00:00,0.9560000000000001,0.901,0.798,0.9440000000000001,0.9580000000000001,0.9470000000000001
2020-03-24 03:00:00,0.962,0.898,0.805,0.909,0.925,0.9530000000000001
2020-03-24 04:00:00,0.9520000000000001,0.883,0.81,0.833,0.8280000000000001,0.933
2020-03-24 05:00:00,0.9590000000000001,0.87,0.801,0.739,0.718,0.862
2020-03-24 06:00:00,0.9520000000000001,0.867,0.809,0.6940000000000001,0.675,0.8280000000000001
2020-03-24 07:00:00,0.909,0.777,0.725,0.611,0.622,0.876
2020-03-24 08:00:00,0.748,0.47100000000000003,0.439,0.707,0.735,0.9490000000000001
2020-03-24 09:00:00,0.878,0.763,0.707,0.784,0.743,0.9530000000000001
2020-03-24 10:00:00,0.874,0.874,0.874,0.785,0.625,0.913
2020-03-24 11:00:00,0.8160000000000001,0.874,0.868,0.745,0.387,0.799
2020-03-24 12:00:00,0.792,0.893,0.889,0.669,0.178,0.5740000000000001
2020-03-24 13:00:00,0.771,0.902,0.897,0.552,0.073,0.315
2020-03-24 14:00:00,0.732,0.9,0.889,0.445,0.022,0.165
2020-03-24 15:00:00,0.647,0.868,0.851,0.333,0.001,0.099
2020-03-24 16:00:00,0.483,0.79,0.75,0.261,0.022,0.093
2020-03-24 17:00:00,0.272,0.602,0.56,0.261,0.136,0.182
2020-03-24 18:00:00,0.114,0.383,0.402,0.381,0.442,0.496
2020-03-24 19:00:00,0.032,0.17400000000000002,0.23900000000000002,0.47900000000000004,0.59,0.661
2020-03-24 20:00:00,0.002,0.068,0.091,0.47500000000000003,0.578,0.671
2020-03-24 21:00:00,0.004,0.085,0.019,0.431,0.47300000000000003,0.535
2020-03-24 22:00:00,0.025,0.243,0.021,0.405,0.375,0.442
2020-03-24 23:00:00,0.082,0.496,0.085,0.41600000000000004,0.34800000000000003,0.387
2020-03-25 00:00:00,0.215,0.6890000000000001,0.256,0.431,0.369,0.359
2020-03-25 01:00:00,0.468,0.75,0.505,0.402,0.393,0.362
2020-03-25 02:00:00,0.6910000000000001,0.763,0.713,0.318,0.39,0.377
2020-03-25 03:00:00,0.799,0.779,0.833,0.196,0.327,0.399
2020-03-25 04:00:00,0.8320000000000001,0.792,0.873,0.08,0.218,0.431
2020-03-25 05:00:00,0.845,0.8,0.87,0.016,0.11900000000000001,0.461
2020-03-25 06:00:00,0.855,0.8260000000000001,0.857,0.001,0.066,0.48
2020-03-25 07:00:00,0.764,0.808,0.777,0.0,0.046,0.395
2020-03-25 08:00:00,0.436,0.511,0.41500000000000004,0.0,0.046,0.341
2020-03-25 09:00:00,0.255,0.335,0.268,0.006,0.077,0.319
2020-03-25 10:00:00,0.642,0.73,0.788,0.034,0.157,0.342
2020-03-25 11:00:00,0.8220000000000001,0.812,0.874,0.111,0.271,0.361
2020-03-25 12:00:00,0.776,0.782,0.842,0.245,0.402,0.405
2020-03-25 13:00:00,0.711,0.751,0.792,0.40700000000000003,0.512,0.488
2020-03-25 14:00:00,0.642,0.723,0.718,0.523,0.581,0.59
2020-03-25 15:00:00,0.601,0.723,0.621,0.577,0.625,0.6900000000000001
2020-03-25 16:00:00,0.498,0.6980000000000001,0.418,0.589,0.664,0.761
2020-03-25 17:00:00,0.47100000000000003,0.5670000000000001,0.271,0.587,0.728,0.8180000000000001
2020-03-25 18:00:00,0.6960000000000001,0.551,0.293,0.555,0.729,0.799
2020-03-25 19:00:00,0.873,0.654,0.545,0.531,0.667,0.728
2020-03-25 20:00:00,0.9430000000000001,0.784,0.834,0.52,0.64,0.706
2020-03-25 21:00:00,0.964,0.854,0.9400000000000001,0.526,0.65,0.739
2020-03-25 22:00:00,0.968,0.872,0.9580000000000001,0.537,0.67,0.724
2020-03-25 23:00:00,0.962,0.88,0.9500000000000001,0.559,0.6880000000000001,0.774
2020-03-26 00:00:00,0.9460000000000001,0.918,0.932,0.598,0.704,0.788
2020-03-26 01:00:00,0.934,0.9390000000000001,0.919,0.64,0.748,0.792
2020-03-26 02:00:00,0.933,0.937,0.902,0.6890000000000001,0.765,0.771
2020-03-26 03:00:00,0.929,0.919,0.875,0.725,0.772,0.768
2020-03-26 04:00:00,0.922,0.9,0.851,0.74,0.765,0.781
2020-03-26 05:00:00,0.914,0.881,0.8300000000000001,0.735,0.767,0.8
2020-03-26 06:00:00,0.901,0.84,0.783,0.6930000000000001,0.748,0.808
2020-03-26 07:00:00,0.8200000000000001,0.7000000000000001,0.662,0.5690000000000001,0.675,0.812
2020-03-26 08:00:00,0.685,0.484,0.605,0.551,0.766,0.891
2020-03-26 09:00:00,0.6970000000000001,0.47900000000000004,0.551,0.5700000000000001,0.8140000000000001,0.923
2020-03-26 10:00:00,0.625,0.424,0.637,0.661,0.857,0.9440000000000001
2020-03-26 11:00:00,0.505,0.393,0.677,0.766,0.894,0.9560000000000001
2020-03-26 12:00:00,0.439,0.376,0.67,0.844,0.92,0.962
2020-03-26 13:00:00,0.433,0.40700000000000003,0.641,0.887,0.937,0.963
2020-03-26 14:00:00,0.47300000000000003,0.463,0.625,0.907,0.9470000000000001,0.963
2020-03-26 15:00:00,0.527,0.491,0.598,0.915,0.9510000000000001,0.965
2020-03-26 16:00:00,0.508,0.453,0.538,0.915,0.9540000000000001,0.967
2020-03-26 17:00:00,0.595,0.338,0.632,0.905,0.9490000000000001,0.966
2020-03-26 18:00:00,0.746,0.242,0.841,0.867,0.92,0.9500000000000001
2020-03-26 19:00:00,0.794,0.256,0.916,0.855,0.893,0.9400000000000001
2020-03-26 20:00:00,0.769,0.442,0.912,0.853,0.876,0.932
2020-03-26 21:00:00,0.753,0.645,0.878,0.854,0.865,0.928
2020-03-26 22:00:00,0.766,0.6910000000000001,0.809,0.849,0.865,0.928
2020-03-26 23:00:00,0.8180000000000001,0.6970000000000001,0.752,0.861,0.881,0.932
2020-03-27 00:00:00,0.836,0.753,0.713,0.874,0.903,0.9410000000000001
2020-03-27 01:00:00,0.8310000000000001,0.754,0.673,0.887,0.925,0.9510000000000001
2020-03-27 02:00:00,0.786,0.709,0.611,0.899,0.9400000000000001,0.96
2020-03-27 03:00:00,0.6880000000000001,0.622,0.537,0.904,0.9470000000000001,0.964
2020-03-27 04:00:00,0.5630000000000001,0.524,0.505,0.912,0.9540000000000001,0.966
2020-03-27 05:00:00,0.453,0.458,0.494,0.917,0.9500000000000001,0.964
2020-03-27 06:00:00,0.341,0.398,0.47100000000000003,0.907,0.935,0.9540000000000001
2020-03-27 07:00:00,0.178,0.273,0.373,0.882,0.9490000000000001,0.9470000000000001
2020-03-27 08:00:00,0.13,0.16,0.523,0.929,0.973,0.973
2020-03-27 09:00:00,0.11,0.268,0.507,0.9560000000000001,0.962,0.9550000000000001
2020-03-27 10:00:00,0.11800000000000001,0.619,0.396,0.969,0.9500000000000001,0.9530000000000001
2020-03-27 11:00:00,0.16,0.653,0.34400000000000003,0.973,0.9560000000000001,0.964
2020-03-27 12:00:00,0.18,0.673,0.323,0.972,0.972,0.971
2020-03-27 13:00:00,0.275,0.794,0.359,0.9590000000000001,0.963,0.97
2020-03-27 14:00:00,0.54,0.883,0.47200000000000003,0.932,0.937,0.9490000000000001
2020-03-27 15:00:00,0.771,0.89,0.52,0.897,0.919,0.929
2020-03-27 16:00:00,0.8320000000000001,0.792,0.406,0.845,0.918,0.916
2020-03-27 17:00:00,0.804,0.555,0.184,0.808,0.9440000000000001,0.926
2020-03-27 18:00:00,0.719,0.524,0.08600000000000001,0.754,0.932,0.906
2020-03-27 19:00:00,0.709,0.718,0.225,0.725,0.852,0.8310000000000001
2020-03-27 20:00:00,0.839,0.88,0.67,0.714,0.757,0.6980000000000001
2020-03-27 21:00:00,0.933,0.9440000000000001,0.872,0.718,0.761,0.6000000000000001
2020-03-27 22:00:00,0.9560000000000001,0.9530000000000001,0.928,0.761,0.837,0.6880000000000001
2020-03-27 23:00:00,0.96,0.9480000000000001,0.9510000000000001,0.849,0.891,0.8290000000000001
2020-03-28 00:00:00,0.97,0.973,0.967,0.897,0.887,0.888
2020-03-28 01:00:00,0.923,0.973,0.973,0.89,0.844,0.893
2020-03-28 02:00:00,0.9440000000000001,0.969,0.972,0.862,0.8280000000000001,0.892
2020-03-28 03:00:00,0.9580000000000001,0.969,0.972,0.8180000000000001,0.797,0.881
2020-03-28 04:00:00,0.967,0.973,0.973,0.779,0.704,0.841
2020-03-28 05:00:00,0.973,0.963,0.97,0.718,0.504,0.735
2020-03-28 06:00:00,0.9550000000000001,0.928,0.9530000000000001,0.638,0.373,0.549
2020-03-28 07:00:00,0.916,0.8300000000000001,0.904,0.505,0.396,0.5
2020-03-28 08:00:00,0.969,0.9580000000000001,0.9390000000000001,0.663,0.625,0.75
2020-03-28 09:00:00,0.973,0.966,0.963,0.672,0.605,0.8210000000000001
2020-03-28 10:00:00,0.973,0.9590000000000001,0.963,0.545,0.402,0.757
2020-03-28 11:00:00,0.971,0.9520000000000001,0.9580000000000001,0.389,0.168,0.52
2020-03-28 12:00:00,0.966,0.9450000000000001,0.9480000000000001,0.263,0.046,0.28300000000000003
2020-03-28 13:00:00,0.962,0.9400000000000001,0.932,0.145,0.003,0.138
2020-03-28 14:00:00,0.9560000000000001,0.9390000000000001,0.923,0.048,0.01,0.068
2020-03-28 15:00:00,0.9510000000000001,0.9400000000000001,0.919,0.003,0.10300000000000001,0.088
2020-03-28 16:00:00,0.9420000000000001,0.932,0.904,0.01,0.23600000000000002,0.157
2020-03-28 17:00:00,0.904,0.889,0.84,0.058,0.406,0.274
2020-03-28 18:00:00,0.843,0.771,0.748,0.24,0.526,0.391
2020-03-28 19:00:00,0.81,0.605,0.654,0.47900000000000004,0.593,0.457
2020-03-28 20:00:00,0.73,0.335,0.495,0.635,0.628,0.597
2020-03-28 21:00:00,0.635,0.127,0.338,0.6920000000000001,0.651,0.635
2020-03-28 22:00:00,0.518,0.036000000000000004,0.219,0.712,0.661,0.5760000000000001
2020-03-28 23:00:00,0.37,0.007,0.14100000000000001,0.709,0.635,0.486
2020-03-29 00:00:00,0.242,0.001,0.10400000000000001,0.663,0.6000000000000001,0.41600000000000004
2020-03-29 01:00:00,0.261,0.002,0.112,0.59,0.531,0.394
2020-03-29 02:00:00,0.427,0.008,0.169,0.51,0.446,0.34900000000000003
2020-03-29 03:00:00,0.554,0.024,0.195,0.449,0.445,0.373
2020-03-29 04:00:00,0.47600000000000003,0.028,0.14300000000000002,0.465,0.516,0.423
2020-03-29 05:00:00,0.253,0.034,0.08600000000000001,0.553,0.625,0.465
2020-03-29 06:00:00,0.115,0.07100000000000001,0.076,0.651,0.6950000000000001,0.457
2020-03-29 07:00:00,0.034,0.093,0.056,0.5650000000000001,0.56,0.526
2020-03-29 08:00:00,0.012,0.065,0.028,0.538,0.512,0.663
2020-03-29 09:00:00,0.091,0.091,0.064,0.799,0.848,0.734
2020-03-29 10:00:00,0.091,0.153,0.056,0.871,0.903,0.741
2020-03-29 11:00:00,0.073,0.202,0.092,0.893,0.929,0.745
2020-03-29 12:00:00,0.111,0.33,0.107,0.911,0.926,0.753
2020-03-29 13:00:00,0.192,0.508,0.20700000000000002,0.878,0.891,0.714
2020-03-29 14:00:00,0.337,0.649,0.356,0.895,0.901,0.756
2020-03-29 15:00:00,0.449,0.72,0.545,0.87,0.863,0.726
2020-03-29 16:00:00,0.543,0.781,0.6880000000000001,0.81,0.837,0.683
2020-03-29 17:00:00,0.629,0.836,0.75,0.771,0.812,0.675
2020-03-29 18:00:00,0.8290000000000001,0.923,0.851,0.719,0.724,0.632
2020-03-29 19:00:00,0.918,0.9530000000000001,0.904,0.683,0.581,0.548
2020-03-29 20:00:00,0.925,0.9540000000000001,0.901,0.676,0.505,0.487
2020-03-29 21:00:00,0.901,0.934,0.871,0.674,0.47800000000000004,0.434
2020-03-29 22:00:00,0.858,0.902,0.861,0.636,0.385,0.388
2020-03-29 23:00:00,0.8310000000000001,0.875,0.849,0.579,0.382,0.331
2020-03-30 00:00:00,0.8,0.842,0.8220000000000001,0.603,0.47400000000000003,0.309
2020-03-30 01:00:00,0.715,0.779,0.769,0.635,0.449,0.326
2020-03-30 02:00:00,0.623,0.6910000000000001,0.672,0.611,0.461,0.358
2020-03-30 03:00:00,0.579,0.684,0.603,0.597,0.362,0.453
2020-03-30 04:00:00,0.546,0.68,0.663,0.6000000000000001,0.358,0.434
2020-03-30 05:00:00,0.524,0.64,0.737,0.652,0.454,0.438
2020-03-30 06:00:00,0.516,0.5700000000000001,0.7010000000000001,0.6960000000000001,0.599,0.537
2020-03-30 07:00:00,0.486,0.465,0.614,0.724,0.633,0.625
2020-03-30 08:00:00,0.549,0.547,0.579,0.7020000000000001,0.708,0.871
2020-03-30 09:00:00,0.617,0.754,0.5760000000000001,0.8,0.841,0.906
2020-03-30 10:00:00,0.611,0.766,0.622,0.841,0.898,0.9
2020-03-30 11:00:00,0.606,0.74,0.715,0.862,0.911,0.884
2020-03-30 12:00:00,0.632,0.748,0.802,0.866,0.892,0.848
2020-03-30 13:00:00,0.619,0.8140000000000001,0.843,0.85,0.849,0.777
2020-03-30 14:00:00,0.578,0.925,0.858,0.8270000000000001,0.811,0.687
2020-03-30 15:00:00,0.704,0.973,0.893,0.772,0.755,0.648
2020-03-30 16:00:00,0.866,0.9580000000000001,0.914,0.661,0.664,0.637
2020-03-30 17:00:00,0.914,0.965,0.909,0.507,0.581,0.644
2020-03-30 18:00:00,0.9580000000000001,0.972,0.9480000000000001,0.355,0.52,0.603
2020-03-30 19:00:00,0.97,0.967,0.966,0.276,0.47900000000000004,0.515
2020-03-30 20:00:00,0.9440000000000001,0.963,0.967,0.231,0.40800000000000003,0.43
2020-03-30 21:00:00,0.847,0.9590000000000001,0.962,0.246,0.38,0.424
2020-03-30 22:00:00,0.735,0.9570000000000001,0.9560000000000001,0.28700000000000003,0.353,0.47100000000000003
2020-03-30 23:00:00,0.677,0.9570000000000001,0.9500000000000001,0.28300000000000003,0.27,0.47500000000000003
2020-03-31 00:00:00,0.642,0.9530000000000001,0.9440000000000001,0.243,0.145,0.379
2020-03-31 01:00:00,0.601,0.9440000000000001,0.926,0.229,0.084,0.163
2020-03-31 02:00:00,0.604,0.925,0.873,0.28200000000000003,0.093,0.01
2020-03-31 03:00:00,0.631,0.9,0.8130000000000001,0.313,0.101,0.003
2020-03-31 04:00:00,0.661,0.876,0.756,0.371,0.151,0.018000000000000002
2020-03-31 05:00:00,0.685,0.837,0.72,0.494,0.26,0.067
2020-03-31 06:00:00,0.639,0.761,0.7010000000000001,0.597,0.418,0.11900000000000001
2020-03-31 07:00:00,0.551,0.495,0.645,0.633,0.508,0.182
2020-03-31 08:00:00,0.526,0.311,0.628,0.877,0.8220000000000001,0.512
2020-03-31 09:00:00,0.432,0.318,0.559,0.9410000000000001,0.901,0.771
2020-03-31 10:00:00,0.33,0.291,0.449,0.9390000000000001,0.927,0.858
2020-03-31 11:00:00,0.176,0.121,0.269,0.899,0.898,0.892
2020-03-31 12:00:00,0.066,0.026000000000000002,0.11900000000000001,0.842,0.8,0.88
2020-03-31 13:00:00,0.018000000000000002,0.003,0.057,0.812,0.709,0.804
