local_time,1,2,3,4,5,6
2021-03-12 10:00:00,0.918,0.9430000000000001,0.9470000000000001,0.8220000000000001,0.93,0.934
2021-03-12 11:00:00,0.895,0.935,0.9390000000000001,0.863,0.9410000000000001,0.935
2021-03-12 12:00:00,0.877,0.93,0.928,0.887,0.9470000000000001,0.93
2021-03-12 13:00:00,0.868,0.924,0.923,0.899,0.9450000000000001,0.924
2021-03-12 14:00:00,0.862,0.918,0.919,0.902,0.9390000000000001,0.918
2021-03-12 15:00:00,0.851,0.907,0.905,0.906,0.933,0.915
2021-03-12 16:00:00,0.8320000000000001,0.9,0.881,0.907,0.934,0.917
2021-03-12 17:00:00,0.805,0.908,0.865,0.898,0.935,0.924
2021-03-12 18:00:00,0.8220000000000001,0.922,0.867,0.855,0.874,0.879
2021-03-12 19:00:00,0.862,0.919,0.88,0.836,0.766,0.803
2021-03-12 20:00:00,0.851,0.889,0.881,0.793,0.731,0.771
2021-03-12 21:00:00,0.8180000000000001,0.864,0.895,0.764,0.743,0.754
2021-03-12 22:00:00,0.774,0.8250000000000001,0.916,0.777,0.8240000000000001,0.76
2021-03-12 23:00:00,0.764,0.792,0.926,0.8220000000000001,0.85,0.788
2021-03-13 00:00:00,0.737,0.773,0.892,0.842,0.8260000000000001,0.8170000000000001
2021-03-13 01:00:00,0.727,0.864,0.875,0.908,0.8130000000000001,0.837
2021-03-13 02:00:00,0.643,0.8170000000000001,0.788,0.902,0.837,0.857
2021-03-13 03:00:00,0.586,0.761,0.75,0.859,0.837,0.877
2021-03-13 04:00:00,0.6940000000000001,0.751,0.781,0.8150000000000001,0.79,0.888
2021-03-13 05:00:00,0.8,0.797,0.788,0.742,0.799,0.868
2021-03-13 06:00:00,0.854,0.839,0.789,0.6940000000000001,0.787,0.848
2021-03-13 07:00:00,0.889,0.852,0.776,0.637,0.774,0.84
2021-03-13 08:00:00,0.933,0.9560000000000001,0.865,0.7030000000000001,0.894,0.927
2021-03-13 09:00:00,0.972,0.962,0.966,0.768,0.925,0.9450000000000001
2021-03-13 10:00:00,0.962,0.934,0.968,0.777,0.935,0.9550000000000001
2021-03-13 11:00:00,0.9440000000000001,0.91,0.9560000000000001,0.792,0.9450000000000001,0.961
2021-03-13 12:00:00,0.934,0.888,0.9500000000000001,0.8280000000000001,0.9530000000000001,0.963
2021-03-13 13:00:00,0.921,0.877,0.9430000000000001,0.868,0.9560000000000001,0.961
2021-03-13 14:00:00,0.907,0.876,0.9390000000000001,0.893,0.9570000000000001,0.9590000000000001
2021-03-13 15:00:00,0.905,0.931,0.9450000000000001,0.907,0.962,0.9590000000000001
2021-03-13 16:00:00,0.925,0.973,0.9490000000000001,0.923,0.969,0.964
2021-03-13 17:00:00,0.969,0.933,0.9420000000000001,0.929,0.971,0.969
2021-03-13 18:00:00,0.937,0.8140000000000001,0.9550000000000001,0.908,0.936,0.9490000000000001
2021-03-13 19:00:00,0.773,0.743,0.973,0.886,0.884,0.928
2021-03-13 20:00:00,0.8150000000000001,0.859,0.93,0.873,0.901,0.925
2021-03-13 21:00:00,0.889,0.897,0.842,0.906,0.927,0.9450000000000001
2021-03-13 22:00:00,0.9480000000000001,0.9380000000000001,0.8,0.9390000000000001,0.9450000000000001,0.9550000000000001
2021-03-13 23:00:00,0.965,0.962,0.864,0.9550000000000001,0.9390000000000001,0.9500000000000001
2021-03-14 00:00:00,0.9460000000000001,0.9580000000000001,0.929,0.9590000000000001,0.901,0.973
2021-03-14 01:00:00,0.933,0.9510000000000001,0.9,0.929,0.883,0.973
2021-03-14 02:00:00,0.931,0.9510000000000001,0.909,0.911,0.9540000000000001,0.967
2021-03-14 03:00:00,0.9590000000000001,0.9470000000000001,0.909,0.874,0.972,0.9380000000000001
2021-03-14 04:00:00,0.929,0.929,0.834,0.919,0.966,0.934
2021-03-14 05:00:00,0.875,0.914,0.8230000000000001,0.929,0.9470000000000001,0.96
2021-03-14 06:00:00,0.861,0.899,0.808,0.918,0.899,0.973
2021-03-14 07:00:00,0.79,0.808,0.7010000000000001,0.911,0.797,0.9450000000000001
2021-03-14 08:00:00,0.868,0.913,0.773,0.911,0.778,0.937
2021-03-14 09:00:00,0.9540000000000001,0.966,0.9560000000000001,0.9490000000000001,0.848,0.927
2021-03-14 10:00:00,0.972,0.9500000000000001,0.973,0.9580000000000001,0.753,0.862
2021-03-14 11:00:00,0.972,0.9480000000000001,0.973,0.923,0.5760000000000001,0.722
2021-03-14 12:00:00,0.962,0.925,0.972,0.8140000000000001,0.5650000000000001,0.505
2021-03-14 13:00:00,0.933,0.897,0.969,0.608,0.637,0.385
2021-03-14 14:00:00,0.931,0.93,0.967,0.391,0.739,0.373
2021-03-14 15:00:00,0.965,0.9580000000000001,0.973,0.28300000000000003,0.781,0.47400000000000003
2021-03-14 16:00:00,0.972,0.968,0.9580000000000001,0.241,0.757,0.617
2021-03-14 17:00:00,0.971,0.973,0.903,0.19,0.611,0.737
2021-03-14 18:00:00,0.962,0.967,0.854,0.187,0.41300000000000003,0.745
2021-03-14 19:00:00,0.971,0.972,0.875,0.227,0.281,0.608
2021-03-14 20:00:00,0.973,0.973,0.907,0.229,0.214,0.456
2021-03-14 21:00:00,0.965,0.972,0.935,0.176,0.167,0.293
2021-03-14 22:00:00,0.9450000000000001,0.973,0.9570000000000001,0.116,0.121,0.179
2021-03-14 23:00:00,0.9380000000000001,0.965,0.9590000000000001,0.07,0.081,0.109
2021-03-15 00:00:00,0.923,0.9530000000000001,0.9540000000000001,0.037,0.028,0.056
2021-03-15 01:00:00,0.916,0.9530000000000001,0.9400000000000001,0.01,0.002,0.021
2021-03-15 02:00:00,0.912,0.9460000000000001,0.925,0.001,0.0,0.007
2021-03-15 03:00:00,0.895,0.915,0.906,0.0,0.0,0.005
2021-03-15 04:00:00,0.885,0.878,0.89,0.003,0.005,0.006
2021-03-15 05:00:00,0.849,0.855,0.873,0.048,0.057,0.009000000000000001
2021-03-15 06:00:00,0.805,0.867,0.878,0.113,0.145,0.025
2021-03-15 07:00:00,0.658,0.794,0.801,0.098,0.145,0.034
2021-03-15 08:00:00,0.342,0.52,0.502,0.031,0.027,0.003
2021-03-15 09:00:00,0.33,0.577,0.61,0.001,0.0,0.012
2021-03-15 10:00:00,0.454,0.516,0.578,0.0,0.009000000000000001,0.022
2021-03-15 11:00:00,0.483,0.455,0.5650000000000001,0.038,0.015,0.023
2021-03-15 12:00:00,0.468,0.41000000000000003,0.548,0.065,0.013000000000000001,0.019
2021-03-15 13:00:00,0.442,0.394,0.52,0.079,0.009000000000000001,0.011
2021-03-15 14:00:00,0.42,0.397,0.494,0.10200000000000001,0.007,0.006
2021-03-15 15:00:00,0.38,0.392,0.46,0.166,0.017,0.01
2021-03-15 16:00:00,0.311,0.357,0.399,0.273,0.07,0.059000000000000004
2021-03-15 17:00:00,0.191,0.28800000000000003,0.28800000000000003,0.386,0.233,0.20400000000000001
2021-03-15 18:00:00,0.136,0.227,0.223,0.456,0.494,0.481
2021-03-15 19:00:00,0.257,0.225,0.274,0.435,0.551,0.611
2021-03-15 20:00:00,0.527,0.37,0.47600000000000003,0.385,0.47100000000000003,0.581
2021-03-15 21:00:00,0.768,0.67,0.72,0.342,0.439,0.502
2021-03-15 22:00:00,0.881,0.859,0.849,0.32,0.47800000000000004,0.431
2021-03-15 23:00:00,0.911,0.895,0.881,0.308,0.519,0.399
2021-03-16 00:00:00,0.895,0.855,0.867,0.307,0.534,0.405
2021-03-16 01:00:00,0.85,0.798,0.8290000000000001,0.331,0.537,0.40900000000000003
2021-03-16 02:00:00,0.792,0.789,0.79,0.379,0.525,0.41200000000000003
2021-03-16 03:00:00,0.743,0.8280000000000001,0.78,0.419,0.47900000000000004,0.435
2021-03-16 04:00:00,0.768,0.837,0.781,0.393,0.37,0.456
2021-03-16 05:00:00,0.764,0.8170000000000001,0.758,0.29,0.272,0.47900000000000004
2021-03-16 06:00:00,0.732,0.836,0.759,0.157,0.25,0.528
2021-03-16 07:00:00,0.615,0.8290000000000001,0.8250000000000001,0.065,0.195,0.498
2021-03-16 08:00:00,0.331,0.658,0.867,0.065,0.20700000000000002,0.648
2021-03-16 09:00:00,0.314,0.809,0.838,0.116,0.276,0.76
2021-03-16 10:00:00,0.68,0.9,0.914,0.244,0.446,0.8280000000000001
2021-03-16 11:00:00,0.8240000000000001,0.908,0.9470000000000001,0.48,0.6910000000000001,0.876
2021-03-16 12:00:00,0.858,0.912,0.9470000000000001,0.7030000000000001,0.8270000000000001,0.904
2021-03-16 13:00:00,0.879,0.91,0.937,0.8210000000000001,0.864,0.912
2021-03-16 14:00:00,0.893,0.912,0.923,0.854,0.855,0.905
2021-03-16 15:00:00,0.896,0.933,0.908,0.8280000000000001,0.8220000000000001,0.89
2021-03-16 16:00:00,0.908,0.9570000000000001,0.903,0.781,0.808,0.883
2021-03-16 17:00:00,0.922,0.961,0.904,0.731,0.849,0.901
2021-03-16 18:00:00,0.973,0.971,0.9540000000000001,0.707,0.86,0.891
2021-03-16 19:00:00,0.9520000000000001,0.9580000000000001,0.972,0.707,0.78,0.8140000000000001
2021-03-16 20:00:00,0.973,0.9520000000000001,0.968,0.721,0.72,0.719
2021-03-16 21:00:00,0.924,0.9,0.911,0.764,0.724,0.6910000000000001
2021-03-16 22:00:00,0.924,0.969,0.784,0.808,0.772,0.758
2021-03-16 23:00:00,0.963,0.9450000000000001,0.914,0.84,0.802,0.8220000000000001
2021-03-17 00:00:00,0.97,0.969,0.9580000000000001,0.869,0.8,0.853
2021-03-17 01:00:00,0.961,0.973,0.962,0.874,0.776,0.841
2021-03-17 02:00:00,0.9480000000000001,0.972,0.935,0.86,0.725,0.801
2021-03-17 03:00:00,0.9420000000000001,0.9530000000000001,0.914,0.842,0.704,0.784
2021-03-17 04:00:00,0.9430000000000001,0.935,0.916,0.781,0.614,0.733
2021-03-17 05:00:00,0.9490000000000001,0.9450000000000001,0.928,0.5640000000000001,0.295,0.653
2021-03-17 06:00:00,0.9460000000000001,0.9540000000000001,0.9410000000000001,0.289,0.095,0.47100000000000003
2021-03-17 07:00:00,0.9530000000000001,0.973,0.931,0.14300000000000002,0.125,0.322
2021-03-17 08:00:00,0.862,0.853,0.9570000000000001,0.15,0.505,0.534
2021-03-17 09:00:00,0.8130000000000001,0.842,0.793,0.333,0.919,0.846
2021-03-17 10:00:00,0.805,0.891,0.84,0.595,0.968,0.973
2021-03-17 11:00:00,0.741,0.86,0.862,0.748,0.965,0.9590000000000001
2021-03-17 12:00:00,0.733,0.862,0.843,0.8160000000000001,0.9530000000000001,0.971
2021-03-17 13:00:00,0.803,0.918,0.84,0.848,0.9510000000000001,0.968
2021-03-17 14:00:00,0.86,0.965,0.873,0.875,0.9590000000000001,0.9550000000000001
2021-03-17 15:00:00,0.936,0.972,0.921,0.9,0.967,0.9410000000000001
2021-03-17 16:00:00,0.97,0.9530000000000001,0.961,0.919,0.97,0.921
2021-03-17 17:00:00,0.969,0.919,0.973,0.9390000000000001,0.96,0.8220000000000001
2021-03-17 18:00:00,0.923,0.857,0.936,0.965,0.9550000000000001,0.837
2021-03-17 19:00:00,0.877,0.868,0.91,0.973,0.962,0.923
2021-03-17 20:00:00,0.744,0.866,0.87,0.962,0.963,0.9550000000000001
2021-03-17 21:00:00,0.636,0.8290000000000001,0.8170000000000001,0.9570000000000001,0.9540000000000001,0.9590000000000001
2021-03-17 22:00:00,0.578,0.782,0.745,0.967,0.9450000000000001,0.96
2021-03-17 23:00:00,0.512,0.763,0.719,0.969,0.9490000000000001,0.9510000000000001
2021-03-18 00:00:00,0.47100000000000003,0.72,0.711,0.973,0.9590000000000001,0.9500000000000001
2021-03-18 01:00:00,0.524,0.649,0.683,0.972,0.9550000000000001,0.917
2021-03-18 02:00:00,0.639,0.5650000000000001,0.637,0.971,0.917,0.87
2021-03-18 03:00:00,0.728,0.499,0.628,0.966,0.837,0.808
2021-03-18 04:00:00,0.754,0.47600000000000003,0.654,0.9460000000000001,0.704,0.726
2021-03-18 05:00:00,0.757,0.495,0.67,0.907,0.655,0.6910000000000001
2021-03-18 06:00:00,0.748,0.524,0.674,0.868,0.639,0.739
2021-03-18 07:00:00,0.611,0.402,0.534,0.883,0.651,0.753
2021-03-18 08:00:00,0.854,0.635,0.857,0.916,0.751,0.8200000000000001
2021-03-18 09:00:00,0.8250000000000001,0.598,0.845,0.881,0.753,0.8220000000000001
2021-03-18 10:00:00,0.759,0.481,0.766,0.834,0.72,0.782
2021-03-18 11:00:00,0.681,0.373,0.6910000000000001,0.8190000000000001,0.715,0.732
2021-03-18 12:00:00,0.626,0.296,0.631,0.833,0.727,0.6880000000000001
2021-03-18 13:00:00,0.605,0.252,0.6000000000000001,0.852,0.73,0.638
2021-03-18 14:00:00,0.594,0.218,0.584,0.868,0.714,0.5710000000000001
2021-03-18 15:00:00,0.582,0.20600000000000002,0.59,0.877,0.677,0.486
2021-03-18 16:00:00,0.577,0.20600000000000002,0.598,0.869,0.611,0.375
2021-03-18 17:00:00,0.58,0.20700000000000002,0.587,0.8200000000000001,0.5,0.259
2021-03-18 18:00:00,0.707,0.341,0.646,0.8240000000000001,0.433,0.248
2021-03-18 19:00:00,0.84,0.636,0.777,0.85,0.387,0.222
2021-03-18 20:00:00,0.805,0.788,0.807,0.839,0.395,0.161
2021-03-18 21:00:00,0.726,0.812,0.77,0.8170000000000001,0.488,0.092
2021-03-18 22:00:00,0.639,0.779,0.705,0.788,0.611,0.033
2021-03-18 23:00:00,0.553,0.706,0.622,0.775,0.715,0.009000000000000001
2021-03-19 00:00:00,0.47400000000000003,0.636,0.55,0.764,0.764,0.005
2021-03-19 01:00:00,0.40800000000000003,0.581,0.502,0.743,0.783,0.032
2021-03-19 02:00:00,0.359,0.531,0.47100000000000003,0.741,0.772,0.17200000000000001
2021-03-19 03:00:00,0.335,0.47900000000000004,0.439,0.75,0.749,0.379
2021-03-19 04:00:00,0.314,0.431,0.402,0.765,0.735,0.525
2021-03-19 05:00:00,0.29,0.384,0.363,0.773,0.74,0.632
2021-03-19 06:00:00,0.267,0.359,0.35100000000000003,0.78,0.724,0.721
2021-03-19 07:00:00,0.159,0.23900000000000002,0.228,0.637,0.612,0.67
2021-03-19 08:00:00,0.193,0.315,0.35100000000000003,0.651,0.714,0.652
2021-03-19 09:00:00,0.23500000000000001,0.34,0.366,0.534,0.5650000000000001,0.548
2021-03-19 10:00:00,0.202,0.256,0.313,0.428,0.40900000000000003,0.453
2021-03-19 11:00:00,0.167,0.17500000000000002,0.259,0.37,0.296,0.384
2021-03-19 12:00:00,0.14,0.115,0.214,0.342,0.23700000000000002,0.327
2021-03-19 13:00:00,0.117,0.084,0.184,0.341,0.215,0.279
2021-03-19 14:00:00,0.093,0.073,0.16,0.359,0.222,0.246
2021-03-19 15:00:00,0.085,0.082,0.152,0.373,0.221,0.225
2021-03-19 16:00:00,0.096,0.109,0.16,0.364,0.194,0.20600000000000002
2021-03-19 17:00:00,0.135,0.17400000000000002,0.188,0.331,0.156,0.226
2021-03-19 18:00:00,0.354,0.456,0.373,0.388,0.20800000000000002,0.439
2021-03-19 19:00:00,0.625,0.761,0.597,0.495,0.306,0.55
2021-03-19 20:00:00,0.72,0.845,0.6920000000000001,0.585,0.369,0.512
2021-03-19 21:00:00,0.739,0.843,0.706,0.64,0.357,0.458
2021-03-19 22:00:00,0.724,0.81,0.677,0.675,0.308,0.418
2021-03-19 23:00:00,0.6960000000000001,0.773,0.634,0.717,0.28200000000000003,0.356
2021-03-20 00:00:00,0.66,0.741,0.594,0.721,0.318,0.268
2021-03-20 01:00:00,0.604,0.714,0.556,0.705,0.399,0.176
2021-03-20 02:00:00,0.531,0.679,0.517,0.67,0.468,0.101
2021-03-20 03:00:00,0.424,0.628,0.458,0.63,0.496,0.048
2021-03-20 04:00:00,0.337,0.58,0.382,0.599,0.494,0.049
2021-03-20 05:00:00,0.312,0.559,0.319,0.5710000000000001,0.482,0.113
2021-03-20 06:00:00,0.338,0.556,0.28300000000000003,0.544,0.47600000000000003,0.214
2021-03-20 07:00:00,0.258,0.399,0.176,0.41000000000000003,0.35000000000000003,0.193
2021-03-20 08:00:00,0.123,0.222,0.078,0.398,0.293,0.091
2021-03-20 09:00:00,0.388,0.725,0.225,0.29,0.209,0.066
2021-03-20 10:00:00,0.341,0.6990000000000001,0.177,0.20500000000000002,0.148,0.062
2021-03-20 11:00:00,0.335,0.663,0.16,0.151,0.116,0.073
2021-03-20 12:00:00,0.37,0.658,0.176,0.124,0.11,0.10300000000000001
2021-03-20 13:00:00,0.427,0.661,0.21,0.113,0.113,0.156
2021-03-20 14:00:00,0.495,0.671,0.253,0.117,0.132,0.222
2021-03-20 15:00:00,0.585,0.7020000000000001,0.308,0.14,0.176,0.306
2021-03-20 16:00:00,0.687,0.749,0.392,0.184,0.23700000000000002,0.41000000000000003
2021-03-20 17:00:00,0.768,0.801,0.504,0.269,0.353,0.541
2021-03-20 18:00:00,0.877,0.874,0.72,0.484,0.578,0.68
2021-03-20 19:00:00,0.9420000000000001,0.936,0.869,0.637,0.6880000000000001,0.726
2021-03-20 20:00:00,0.9470000000000001,0.9400000000000001,0.907,0.683,0.679,0.717
2021-03-20 21:00:00,0.9470000000000001,0.9430000000000001,0.917,0.705,0.679,0.6960000000000001
2021-03-20 22:00:00,0.9470000000000001,0.9430000000000001,0.919,0.729,0.706,0.682
2021-03-20 23:00:00,0.9490000000000001,0.9470000000000001,0.91,0.724,0.72,0.645
2021-03-21 00:00:00,0.9550000000000001,0.9550000000000001,0.875,0.6970000000000001,0.708,0.562
2021-03-21 01:00:00,0.93,0.9530000000000001,0.863,0.653,0.683,0.445
2021-03-21 02:00:00,0.893,0.9540000000000001,0.87,0.603,0.628,0.329
2021-03-21 03:00:00,0.868,0.9480000000000001,0.879,0.53,0.524,0.243
2021-03-21 04:00:00,0.836,0.9450000000000001,0.863,0.424,0.354,0.189
2021-03-21 05:00:00,0.843,0.9570000000000001,0.886,0.298,0.193,0.14100000000000001
2021-03-21 06:00:00,0.854,0.9510000000000001,0.889,0.202,0.124,0.12
2021-03-21 07:00:00,0.787,0.924,0.836,0.12,0.11900000000000001,0.127
2021-03-21 08:00:00,0.964,0.971,0.963,0.10400000000000001,0.165,0.196
2021-03-21 09:00:00,0.973,0.972,0.971,0.1,0.18,0.23700000000000002
2021-03-21 10:00:00,0.968,0.973,0.963,0.10400000000000001,0.176,0.262
2021-03-21 11:00:00,0.9550000000000001,0.963,0.9410000000000001,0.096,0.14100000000000001,0.242
2021-03-21 12:00:00,0.933,0.9390000000000001,0.902,0.099,0.135,0.212
2021-03-21 13:00:00,0.92,0.922,0.868,0.14400000000000002,0.201,0.24
2021-03-21 14:00:00,0.926,0.906,0.864,0.256,0.402,0.421
2021-03-21 15:00:00,0.926,0.89,0.873,0.385,0.5720000000000001,0.654
2021-03-21 16:00:00,0.919,0.906,0.879,0.444,0.598,0.725
2021-03-21 17:00:00,0.923,0.931,0.876,0.41200000000000003,0.655,0.754
2021-03-21 18:00:00,0.9430000000000001,0.9440000000000001,0.867,0.467,0.722,0.778
2021-03-21 19:00:00,0.927,0.9380000000000001,0.873,0.605,0.725,0.6960000000000001
2021-03-21 20:00:00,0.915,0.934,0.876,0.648,0.734,0.721
2021-03-21 21:00:00,0.911,0.934,0.884,0.594,0.6980000000000001,0.755
2021-03-21 22:00:00,0.902,0.9390000000000001,0.88,0.609,0.713,0.769
2021-03-21 23:00:00,0.89,0.9440000000000001,0.862,0.6940000000000001,0.74,0.799
2021-03-22 00:00:00,0.884,0.9520000000000001,0.863,0.773,0.75,0.808
2021-03-22 01:00:00,0.865,0.9570000000000001,0.857,0.8230000000000001,0.797,0.8260000000000001
2021-03-22 02:00:00,0.86,0.968,0.881,0.8160000000000001,0.805,0.807
2021-03-22 03:00:00,0.866,0.971,0.9530000000000001,0.8260000000000001,0.788,0.8170000000000001
2021-03-22 04:00:00,0.968,0.9500000000000001,0.918,0.765,0.759,0.812
2021-03-22 05:00:00,0.9420000000000001,0.914,0.848,0.793,0.801,0.8160000000000001
2021-03-22 06:00:00,0.892,0.889,0.857,0.81,0.802,0.8260000000000001
2021-03-22 07:00:00,0.849,0.886,0.8320000000000001,0.708,0.712,0.86
2021-03-22 08:00:00,0.934,0.902,0.849,0.738,0.9420000000000001,0.967
2021-03-22 09:00:00,0.972,0.935,0.93,0.887,0.964,0.969
2021-03-22 10:00:00,0.971,0.923,0.962,0.937,0.968,0.965
2021-03-22 11:00:00,0.96,0.915,0.969,0.9580000000000001,0.969,0.963
2021-03-22 12:00:00,0.9470000000000001,0.9560000000000001,0.971,0.966,0.963,0.9580000000000001
2021-03-22 13:00:00,0.9550000000000001,0.972,0.973,0.965,0.9530000000000001,0.9410000000000001
2021-03-22 14:00:00,0.971,0.96,0.969,0.9590000000000001,0.9430000000000001,0.925
2021-03-22 15:00:00,0.971,0.857,0.961,0.9450000000000001,0.9380000000000001,0.922
2021-03-22 16:00:00,0.967,0.81,0.96,0.937,0.9510000000000001,0.9440000000000001
2021-03-22 17:00:00,0.967,0.843,0.9510000000000001,0.891,0.9510000000000001,0.9570000000000001
2021-03-22 18:00:00,0.973,0.9430000000000001,0.971,0.8310000000000001,0.9430000000000001,0.9460000000000001
2021-03-22 19:00:00,0.965,0.973,0.971,0.898,0.926,0.898
2021-03-22 20:00:00,0.96,0.93,0.9470000000000001,0.909,0.909,0.845
2021-03-22 21:00:00,0.9380000000000001,0.897,0.932,0.853,0.854,0.85
2021-03-22 22:00:00,0.812,0.873,0.916,0.768,0.715,0.8270000000000001
2021-03-22 23:00:00,0.809,0.834,0.869,0.601,0.56,0.779
2021-03-23 00:00:00,0.804,0.743,0.805,0.593,0.395,0.6920000000000001
2021-03-23 01:00:00,0.735,0.587,0.718,0.578,0.356,0.628
2021-03-23 02:00:00,0.675,0.41300000000000003,0.5640000000000001,0.632,0.279,0.42
2021-03-23 03:00:00,0.494,0.263,0.387,0.559,0.19,0.224
2021-03-23 04:00:00,0.362,0.159,0.233,0.337,0.089,0.059000000000000004
2021-03-23 05:00:00,0.304,0.063,0.15,0.179,0.027,0.015
2021-03-23 06:00:00,0.213,0.009000000000000001,0.116,0.084,0.01,0.024
2021-03-23 07:00:00,0.093,0.001,0.065,0.014,0.0,0.039
2021-03-23 08:00:00,0.04,0.0,0.021,0.004,0.011,0.061
2021-03-23 09:00:00,0.034,0.001,0.009000000000000001,0.007,0.066,0.182
2021-03-23 10:00:00,0.024,0.015,0.013000000000000001,0.004,0.099,0.30000000000000004
2021-03-23 11:00:00,0.049,0.078,0.057,0.002,0.10400000000000001,0.365
2021-03-23 12:00:00,0.109,0.151,0.151,0.002,0.097,0.376
2021-03-23 13:00:00,0.164,0.248,0.232,0.003,0.093,0.35000000000000003
2021-03-23 14:00:00,0.193,0.37,0.303,0.005,0.08600000000000001,0.33
2021-03-23 15:00:00,0.179,0.436,0.335,0.005,0.074,0.359
2021-03-23 16:00:00,0.122,0.41500000000000004,0.29,0.01,0.081,0.428
2021-03-23 17:00:00,0.044,0.25,0.145,0.06,0.135,0.537
2021-03-23 18:00:00,0.005,0.029,0.042,0.215,0.313,0.655
2021-03-23 19:00:00,0.154,0.052000000000000005,0.161,0.382,0.48,0.658
2021-03-23 20:00:00,0.67,0.507,0.607,0.467,0.508,0.642
2021-03-23 21:00:00,0.916,0.887,0.871,0.504,0.559,0.577
2021-03-23 22:00:00,0.9400000000000001,0.9480000000000001,0.934,0.5740000000000001,0.617,0.46
2021-03-23 23:00:00,0.927,0.9450000000000001,0.9490000000000001,0.654,0.605,0.391
2021-03-24 00:00:00,0.909,0.92,0.9450000000000001,0.677,0.545,0.355
2021-03-24 01:00:00,0.907,0.887,0.927,0.628,0.47400000000000003,0.34800000000000003
2021-03-24 02:00:00,0.934,0.862,0.927,0.598,0.41600000000000004,0.302
2021-03-24 03:00:00,0.9400000000000001,0.8300000000000001,0.928,0.617,0.375,0.261
2021-03-24 04:00:00,0.925,0.771,0.909,0.661,0.343,0.259
2021-03-24 05:00:00,0.906,0.667,0.841,0.6960000000000001,0.341,0.273
2021-03-24 06:00:00,0.883,0.654,0.747,0.6920000000000001,0.354,0.275
2021-03-24 07:00:00,0.88,0.632,0.611,0.534,0.20600000000000002,0.179
2021-03-24 08:00:00,0.932,0.619,0.626,0.435,0.106,0.199
2021-03-24 09:00:00,0.8290000000000001,0.248,0.5730000000000001,0.494,0.101,0.223
2021-03-24 10:00:00,0.616,0.068,0.494,0.501,0.117,0.149
2021-03-24 11:00:00,0.385,0.09,0.405,0.516,0.11900000000000001,0.058
2021-03-24 12:00:00,0.19,0.17,0.253,0.529,0.10300000000000001,0.014
2021-03-24 13:00:00,0.08,0.184,0.128,0.511,0.084,0.001
2021-03-24 14:00:00,0.031,0.17400000000000002,0.062,0.465,0.083,0.0
2021-03-24 15:00:00,0.002,0.164,0.025,0.424,0.107,0.0
2021-03-24 16:00:00,0.0,0.148,0.006,0.358,0.155,0.013000000000000001
2021-03-24 17:00:00,0.161,0.159,0.013000000000000001,0.303,0.275,0.105
2021-03-24 18:00:00,0.747,0.531,0.35100000000000003,0.28300000000000003,0.596,0.603
2021-03-24 19:00:00,0.843,0.883,0.763,0.242,0.6940000000000001,0.791
2021-03-24 20:00:00,0.762,0.9380000000000001,0.844,0.203,0.635,0.739
2021-03-24 21:00:00,0.762,0.9430000000000001,0.886,0.244,0.658,0.639
2021-03-24 22:00:00,0.706,0.846,0.925,0.402,0.763,0.664
2021-03-24 23:00:00,0.5640000000000001,0.46900000000000003,0.881,0.622,0.805,0.683
2021-03-25 00:00:00,0.402,0.218,0.841,0.723,0.745,0.655
2021-03-25 01:00:00,0.527,0.24,0.763,0.683,0.556,0.627
2021-03-25 02:00:00,0.717,0.362,0.394,0.429,0.401,0.532
2021-03-25 03:00:00,0.624,0.28400000000000003,0.148,0.117,0.373,0.614
2021-03-25 04:00:00,0.145,0.219,0.121,0.025,0.423,0.73
2021-03-25 05:00:00,0.045,0.232,0.114,0.003,0.658,0.854
2021-03-25 06:00:00,0.083,0.251,0.171,0.004,0.9400000000000001,0.9510000000000001
2021-03-25 07:00:00,0.163,0.33,0.318,0.18,0.96,0.966
2021-03-25 08:00:00,0.304,0.455,0.547,0.923,0.872,0.966
2021-03-25 09:00:00,0.464,0.579,0.671,0.9570000000000001,0.86,0.9440000000000001
2021-03-25 10:00:00,0.609,0.684,0.767,0.973,0.973,0.968
2021-03-25 11:00:00,0.661,0.6920000000000001,0.807,0.922,0.906,0.96
2021-03-25 12:00:00,0.659,0.654,0.764,0.8160000000000001,0.797,0.879
2021-03-25 13:00:00,0.63,0.624,0.675,0.723,0.6910000000000001,0.712
2021-03-25 14:00:00,0.615,0.5700000000000001,0.557,0.628,0.5730000000000001,0.491
2021-03-25 15:00:00,0.5660000000000001,0.524,0.426,0.491,0.43,0.27
2021-03-25 16:00:00,0.494,0.501,0.321,0.321,0.265,0.125
2021-03-25 17:00:00,0.459,0.459,0.23900000000000002,0.165,0.105,0.078
2021-03-25 18:00:00,0.47100000000000003,0.34500000000000003,0.188,0.112,0.055,0.279
2021-03-25 19:00:00,0.58,0.242,0.228,0.124,0.164,0.516
2021-03-25 20:00:00,0.674,0.278,0.373,0.214,0.41000000000000003,0.5650000000000001
2021-03-25 21:00:00,0.784,0.614,0.671,0.34600000000000003,0.538,0.505
2021-03-25 22:00:00,0.892,0.891,0.875,0.47900000000000004,0.562,0.486
2021-03-25 23:00:00,0.924,0.929,0.919,0.619,0.548,0.466
2021-03-26 00:00:00,0.893,0.888,0.91,0.704,0.457,0.392
2021-03-26 01:00:00,0.8280000000000001,0.848,0.894,0.663,0.29,0.311
2021-03-26 02:00:00,0.78,0.845,0.882,0.428,0.14100000000000001,0.216
