local_time,1,2,3,4,5,6
2006-06-27 06:00:00,0.033,0.043000000000000003,0.003,0.316,0.064,0.0
2006-06-27 07:00:00,0.002,0.029,0.001,0.23,0.064,0.0
2006-06-27 08:00:00,0.0,0.094,0.027,0.222,0.049,0.004
2006-06-27 09:00:00,0.001,0.093,0.033,0.183,0.035,0.018000000000000002
2006-06-27 10:00:00,0.003,0.074,0.029,0.136,0.027,0.043000000000000003
2006-06-27 11:00:00,0.003,0.053,0.023,0.10400000000000001,0.031,0.08700000000000001
2006-06-27 12:00:00,0.002,0.041,0.02,0.084,0.045,0.17300000000000001
2006-06-27 13:00:00,0.002,0.039,0.021,0.069,0.064,0.305
2006-06-27 14:00:00,0.002,0.043000000000000003,0.027,0.062,0.08,0.45
2006-06-27 15:00:00,0.003,0.043000000000000003,0.032,0.067,0.097,0.529
2006-06-27 16:00:00,0.005,0.046,0.037,0.08,0.148,0.5700000000000001
2006-06-27 17:00:00,0.009000000000000001,0.06,0.047,0.095,0.279,0.589
2006-06-27 18:00:00,0.026000000000000002,0.094,0.076,0.114,0.523,0.608
2006-06-27 19:00:00,0.137,0.20500000000000002,0.189,0.148,0.7010000000000001,0.599
2006-06-27 20:00:00,0.39,0.362,0.363,0.176,0.6980000000000001,0.5650000000000001
2006-06-27 21:00:00,0.598,0.506,0.537,0.194,0.601,0.494
2006-06-27 22:00:00,0.6920000000000001,0.611,0.643,0.199,0.516,0.393
2006-06-27 23:00:00,0.72,0.662,0.67,0.194,0.453,0.327
2006-06-28 00:00:00,0.713,0.665,0.661,0.179,0.387,0.245
2006-06-28 01:00:00,0.6960000000000001,0.651,0.644,0.151,0.312,0.176
2006-06-28 02:00:00,0.676,0.632,0.627,0.122,0.24,0.11900000000000001
2006-06-28 03:00:00,0.668,0.645,0.625,0.085,0.16,0.076
2006-06-28 04:00:00,0.658,0.67,0.629,0.047,0.083,0.044
2006-06-28 05:00:00,0.627,0.6970000000000001,0.641,0.018000000000000002,0.033,0.024
2006-06-28 06:00:00,0.441,0.627,0.527,0.004,0.009000000000000001,0.014
2006-06-28 07:00:00,0.318,0.619,0.43,0.001,0.009000000000000001,0.026000000000000002
2006-06-28 08:00:00,0.491,0.757,0.531,0.001,0.008,0.031
2006-06-28 09:00:00,0.363,0.594,0.362,0.008,0.013000000000000001,0.038
2006-06-28 10:00:00,0.20600000000000002,0.399,0.211,0.029,0.035,0.059000000000000004
2006-06-28 11:00:00,0.167,0.334,0.18,0.065,0.08,0.112
2006-06-28 12:00:00,0.20600000000000002,0.373,0.228,0.116,0.152,0.216
2006-06-28 13:00:00,0.267,0.444,0.301,0.18,0.254,0.359
2006-06-28 14:00:00,0.323,0.508,0.362,0.246,0.368,0.486
2006-06-28 15:00:00,0.365,0.551,0.391,0.299,0.456,0.562
2006-06-28 16:00:00,0.386,0.551,0.388,0.338,0.537,0.611
2006-06-28 17:00:00,0.41600000000000004,0.537,0.405,0.369,0.59,0.642
2006-06-28 18:00:00,0.483,0.547,0.47900000000000004,0.393,0.597,0.661
2006-06-28 19:00:00,0.661,0.608,0.66,0.424,0.562,0.636
2006-06-28 20:00:00,0.8240000000000001,0.673,0.757,0.42,0.494,0.577
2006-06-28 21:00:00,0.86,0.616,0.75,0.391,0.468,0.51
2006-06-28 22:00:00,0.844,0.494,0.712,0.358,0.465,0.455
2006-06-28 23:00:00,0.79,0.337,0.663,0.314,0.462,0.41400000000000003
2006-06-29 00:00:00,0.71,0.199,0.59,0.271,0.452,0.374
2006-06-29 01:00:00,0.625,0.10300000000000001,0.523,0.215,0.427,0.34
2006-06-29 02:00:00,0.535,0.049,0.489,0.155,0.387,0.30000000000000004
2006-06-29 03:00:00,0.445,0.023,0.468,0.099,0.297,0.23600000000000002
2006-06-29 04:00:00,0.368,0.022,0.464,0.067,0.20400000000000001,0.161
2006-06-29 05:00:00,0.316,0.038,0.47300000000000003,0.063,0.159,0.112
2006-06-29 06:00:00,0.189,0.054,0.341,0.063,0.11800000000000001,0.073
2006-06-29 07:00:00,0.22,0.22,0.327,0.043000000000000003,0.10200000000000001,0.093
2006-06-29 08:00:00,0.31,0.454,0.275,0.03,0.078,0.095
2006-06-29 09:00:00,0.222,0.373,0.10200000000000001,0.021,0.061,0.091
2006-06-29 10:00:00,0.131,0.278,0.056,0.018000000000000002,0.053,0.075
2006-06-29 11:00:00,0.1,0.249,0.049,0.022,0.056,0.064
2006-06-29 12:00:00,0.10200000000000001,0.263,0.044,0.033,0.075,0.069
2006-06-29 13:00:00,0.124,0.315,0.042,0.058,0.113,0.10200000000000001
2006-06-29 14:00:00,0.202,0.375,0.052000000000000005,0.099,0.17500000000000002,0.176
2006-06-29 15:00:00,0.322,0.439,0.092,0.152,0.27,0.325
2006-06-29 16:00:00,0.388,0.40800000000000003,0.145,0.202,0.374,0.501
2006-06-29 17:00:00,0.41000000000000003,0.234,0.148,0.242,0.497,0.664
2006-06-29 18:00:00,0.459,0.149,0.10300000000000001,0.303,0.608,0.752
2006-06-29 19:00:00,0.499,0.17500000000000002,0.078,0.388,0.631,0.74
2006-06-29 20:00:00,0.513,0.195,0.052000000000000005,0.433,0.5700000000000001,0.649
2006-06-29 21:00:00,0.47500000000000003,0.195,0.049,0.439,0.486,0.535
2006-06-29 22:00:00,0.463,0.20400000000000001,0.094,0.41400000000000003,0.505,0.444
2006-06-29 23:00:00,0.455,0.277,0.159,0.375,0.501,0.38
2006-06-30 00:00:00,0.461,0.41200000000000003,0.221,0.34500000000000003,0.481,0.34800000000000003
2006-06-30 01:00:00,0.486,0.442,0.327,0.314,0.465,0.319
2006-06-30 02:00:00,0.47500000000000003,0.402,0.40900000000000003,0.271,0.434,0.292
2006-06-30 03:00:00,0.403,0.391,0.444,0.183,0.334,0.217
2006-06-30 04:00:00,0.304,0.424,0.459,0.096,0.213,0.153
2006-06-30 05:00:00,0.23,0.457,0.456,0.04,0.127,0.131
2006-06-30 06:00:00,0.11900000000000001,0.339,0.322,0.013000000000000001,0.061,0.112
2006-06-30 07:00:00,0.193,0.453,0.342,0.005,0.065,0.209
2006-06-30 08:00:00,0.201,0.41300000000000003,0.339,0.003,0.059000000000000004,0.234
2006-06-30 09:00:00,0.096,0.193,0.221,0.004,0.057,0.245
2006-06-30 10:00:00,0.042,0.10300000000000001,0.14,0.005,0.056,0.243
2006-06-30 11:00:00,0.045,0.11800000000000001,0.134,0.009000000000000001,0.049,0.231
2006-06-30 12:00:00,0.078,0.184,0.165,0.018000000000000002,0.057,0.23900000000000002
2006-06-30 13:00:00,0.124,0.272,0.216,0.033,0.07100000000000001,0.273
2006-06-30 14:00:00,0.20600000000000002,0.394,0.30000000000000004,0.048,0.10200000000000001,0.358
2006-06-30 15:00:00,0.355,0.485,0.364,0.066,0.187,0.459
2006-06-30 16:00:00,0.494,0.533,0.383,0.099,0.306,0.548
2006-06-30 17:00:00,0.58,0.556,0.374,0.14300000000000002,0.417,0.598
2006-06-30 18:00:00,0.622,0.606,0.392,0.20700000000000002,0.483,0.628
2006-06-30 19:00:00,0.663,0.7030000000000001,0.512,0.28400000000000003,0.491,0.602
2006-06-30 20:00:00,0.706,0.782,0.635,0.328,0.47300000000000003,0.536
2006-06-30 21:00:00,0.715,0.773,0.67,0.321,0.459,0.47400000000000003
2006-06-30 22:00:00,0.708,0.721,0.662,0.28,0.427,0.419
2006-06-30 23:00:00,0.681,0.67,0.626,0.234,0.373,0.373
2006-07-01 00:00:00,0.628,0.628,0.5760000000000001,0.195,0.327,0.322
2006-07-01 01:00:00,0.562,0.595,0.536,0.169,0.294,0.28
2006-07-01 02:00:00,0.498,0.5760000000000001,0.516,0.14400000000000002,0.272,0.252
2006-07-01 03:00:00,0.427,0.562,0.491,0.116,0.255,0.23800000000000002
2006-07-01 04:00:00,0.352,0.545,0.458,0.083,0.247,0.225
2006-07-01 05:00:00,0.294,0.485,0.424,0.053,0.233,0.209
2006-07-01 06:00:00,0.156,0.319,0.253,0.029,0.189,0.166
2006-07-01 07:00:00,0.221,0.402,0.309,0.013000000000000001,0.157,0.181
2006-07-01 08:00:00,0.23,0.294,0.222,0.009000000000000001,0.151,0.198
2006-07-01 09:00:00,0.109,0.162,0.092,0.014,0.14200000000000002,0.183
2006-07-01 10:00:00,0.073,0.155,0.081,0.027,0.148,0.162
2006-07-01 11:00:00,0.10300000000000001,0.21,0.12,0.047,0.147,0.151
2006-07-01 12:00:00,0.17,0.28400000000000003,0.179,0.077,0.147,0.176
2006-07-01 13:00:00,0.261,0.362,0.242,0.123,0.164,0.258
2006-07-01 14:00:00,0.359,0.431,0.31,0.17500000000000002,0.218,0.387
2006-07-01 15:00:00,0.433,0.497,0.41000000000000003,0.213,0.31,0.534
2006-07-01 16:00:00,0.496,0.578,0.531,0.253,0.419,0.668
2006-07-01 17:00:00,0.562,0.668,0.654,0.303,0.52,0.748
2006-07-01 18:00:00,0.651,0.751,0.743,0.353,0.562,0.764
2006-07-01 19:00:00,0.76,0.792,0.755,0.424,0.495,0.682
2006-07-01 20:00:00,0.864,0.8250000000000001,0.779,0.448,0.453,0.548
2006-07-01 21:00:00,0.88,0.797,0.731,0.445,0.431,0.47100000000000003
2006-07-01 22:00:00,0.8190000000000001,0.729,0.666,0.41100000000000003,0.41000000000000003,0.40900000000000003
2006-07-01 23:00:00,0.785,0.6930000000000001,0.594,0.37,0.376,0.357
2006-07-02 00:00:00,0.739,0.663,0.524,0.32,0.338,0.28700000000000003
2006-07-02 01:00:00,0.671,0.631,0.465,0.261,0.289,0.23
2006-07-02 02:00:00,0.607,0.5740000000000001,0.393,0.197,0.24,0.198
2006-07-02 03:00:00,0.542,0.505,0.319,0.139,0.213,0.187
2006-07-02 04:00:00,0.442,0.431,0.267,0.096,0.20500000000000002,0.18
2006-07-02 05:00:00,0.317,0.355,0.222,0.076,0.226,0.189
2006-07-02 06:00:00,0.33,0.359,0.248,0.078,0.232,0.182
2006-07-02 07:00:00,0.379,0.376,0.323,0.079,0.226,0.21
2006-07-02 08:00:00,0.196,0.202,0.219,0.094,0.25,0.23
2006-07-02 09:00:00,0.073,0.081,0.12,0.112,0.274,0.244
2006-07-02 10:00:00,0.049,0.05,0.08600000000000001,0.146,0.301,0.265
2006-07-02 11:00:00,0.06,0.056,0.091,0.215,0.34900000000000003,0.294
2006-07-02 12:00:00,0.075,0.068,0.099,0.33,0.459,0.335
2006-07-02 13:00:00,0.089,0.079,0.099,0.444,0.591,0.385
2006-07-02 14:00:00,0.099,0.09,0.116,0.5,0.679,0.41200000000000003
2006-07-02 15:00:00,0.11800000000000001,0.117,0.166,0.505,0.704,0.429
2006-07-02 16:00:00,0.168,0.193,0.27,0.47800000000000004,0.687,0.439
2006-07-02 17:00:00,0.272,0.341,0.41000000000000003,0.40900000000000003,0.643,0.443
2006-07-02 18:00:00,0.425,0.523,0.523,0.326,0.539,0.426
2006-07-02 19:00:00,0.594,0.654,0.638,0.32,0.41500000000000004,0.373
2006-07-02 20:00:00,0.71,0.661,0.6960000000000001,0.341,0.362,0.331
2006-07-02 21:00:00,0.708,0.654,0.6970000000000001,0.401,0.34800000000000003,0.28800000000000003
2006-07-02 22:00:00,0.6880000000000001,0.663,0.663,0.47800000000000004,0.34800000000000003,0.261
2006-07-02 23:00:00,0.661,0.644,0.599,0.537,0.359,0.257
2006-07-03 00:00:00,0.587,0.5690000000000001,0.491,0.5730000000000001,0.37,0.275
2006-07-03 01:00:00,0.47900000000000004,0.47200000000000003,0.379,0.598,0.373,0.302
2006-07-03 02:00:00,0.378,0.401,0.281,0.608,0.376,0.352
2006-07-03 03:00:00,0.313,0.297,0.192,0.536,0.325,0.47400000000000003
2006-07-03 04:00:00,0.276,0.232,0.139,0.399,0.272,0.427
2006-07-03 05:00:00,0.248,0.2,0.121,0.291,0.254,0.401
2006-07-03 06:00:00,0.312,0.234,0.161,0.20600000000000002,0.156,0.243
2006-07-03 07:00:00,0.388,0.298,0.248,0.145,0.096,0.188
2006-07-03 08:00:00,0.256,0.20600000000000002,0.21,0.115,0.112,0.265
2006-07-03 09:00:00,0.097,0.09,0.106,0.092,0.11900000000000001,0.304
2006-07-03 10:00:00,0.031,0.024,0.046,0.065,0.125,0.321
2006-07-03 11:00:00,0.018000000000000002,0.009000000000000001,0.025,0.067,0.14100000000000001,0.34500000000000003
2006-07-03 12:00:00,0.024,0.012,0.021,0.097,0.166,0.365
2006-07-03 13:00:00,0.049,0.029,0.022,0.14100000000000001,0.197,0.378
2006-07-03 14:00:00,0.09,0.062,0.023,0.187,0.216,0.387
2006-07-03 15:00:00,0.138,0.108,0.03,0.23500000000000001,0.251,0.435
2006-07-03 16:00:00,0.195,0.165,0.047,0.289,0.35100000000000003,0.516
2006-07-03 17:00:00,0.272,0.234,0.081,0.341,0.432,0.562
2006-07-03 18:00:00,0.402,0.34800000000000003,0.137,0.388,0.459,0.586
2006-07-03 19:00:00,0.556,0.534,0.23900000000000002,0.445,0.505,0.635
2006-07-03 20:00:00,0.65,0.681,0.399,0.47900000000000004,0.52,0.617
2006-07-03 21:00:00,0.628,0.6920000000000001,0.5720000000000001,0.483,0.505,0.544
2006-07-03 22:00:00,0.608,0.683,0.685,0.487,0.495,0.48
2006-07-03 23:00:00,0.596,0.6880000000000001,0.712,0.47200000000000003,0.494,0.468
2006-07-04 00:00:00,0.559,0.683,0.676,0.47200000000000003,0.502,0.47200000000000003
2006-07-04 01:00:00,0.499,0.651,0.608,0.47500000000000003,0.5,0.483
2006-07-04 02:00:00,0.41000000000000003,0.59,0.534,0.465,0.483,0.483
2006-07-04 03:00:00,0.296,0.493,0.432,0.392,0.431,0.461
2006-07-04 04:00:00,0.189,0.396,0.322,0.303,0.386,0.418
2006-07-04 05:00:00,0.124,0.29,0.193,0.23500000000000001,0.34800000000000003,0.392
2006-07-04 06:00:00,0.061,0.168,0.073,0.17500000000000002,0.267,0.341
2006-07-04 07:00:00,0.073,0.179,0.066,0.124,0.25,0.246
2006-07-04 08:00:00,0.015,0.047,0.02,0.112,0.316,0.34800000000000003
2006-07-04 09:00:00,0.0,0.005,0.001,0.111,0.332,0.442
2006-07-04 10:00:00,0.001,0.019,0.003,0.128,0.34400000000000003,0.498
2006-07-04 11:00:00,0.018000000000000002,0.062,0.021,0.169,0.375,0.541
2006-07-04 12:00:00,0.049,0.12,0.049,0.24,0.454,0.584
2006-07-04 13:00:00,0.084,0.17500000000000002,0.073,0.338,0.545,0.617
2006-07-04 14:00:00,0.121,0.219,0.091,0.426,0.603,0.645
2006-07-04 15:00:00,0.16,0.252,0.116,0.47200000000000003,0.625,0.6890000000000001
2006-07-04 16:00:00,0.218,0.292,0.164,0.468,0.622,0.74
2006-07-04 17:00:00,0.28200000000000003,0.359,0.213,0.419,0.598,0.757
2006-07-04 18:00:00,0.359,0.461,0.244,0.37,0.516,0.669
2006-07-04 19:00:00,0.449,0.59,0.313,0.384,0.527,0.556
2006-07-04 20:00:00,0.521,0.665,0.388,0.426,0.5730000000000001,0.508
2006-07-04 21:00:00,0.47500000000000003,0.627,0.431,0.47100000000000003,0.589,0.482
2006-07-04 22:00:00,0.381,0.551,0.435,0.508,0.587,0.483
2006-07-04 23:00:00,0.264,0.424,0.378,0.531,0.5660000000000001,0.511
2006-07-05 00:00:00,0.152,0.26,0.28,0.524,0.537,0.538
2006-07-05 01:00:00,0.07100000000000001,0.138,0.154,0.5,0.531,0.5630000000000001
2006-07-05 02:00:00,0.025,0.066,0.055,0.495,0.536,0.585
2006-07-05 03:00:00,0.004,0.021,0.011,0.459,0.526,0.598
2006-07-05 04:00:00,0.0,0.006,0.001,0.375,0.47800000000000004,0.598
2006-07-05 05:00:00,0.001,0.003,0.003,0.28600000000000003,0.399,0.587
2006-07-05 06:00:00,0.011,0.003,0.005,0.191,0.249,0.498
2006-07-05 07:00:00,0.029,0.007,0.013000000000000001,0.15,0.272,0.673
2006-07-05 08:00:00,0.081,0.041,0.063,0.117,0.318,0.728
2006-07-05 09:00:00,0.134,0.092,0.122,0.085,0.296,0.724
2006-07-05 10:00:00,0.198,0.157,0.186,0.079,0.242,0.683
2006-07-05 11:00:00,0.278,0.23700000000000002,0.252,0.094,0.184,0.602
2006-07-05 12:00:00,0.362,0.302,0.302,0.122,0.152,0.53
2006-07-05 13:00:00,0.436,0.34800000000000003,0.337,0.17300000000000001,0.14200000000000002,0.484
2006-07-05 14:00:00,0.491,0.387,0.369,0.223,0.16,0.497
2006-07-05 15:00:00,0.551,0.453,0.434,0.275,0.195,0.534
2006-07-05 16:00:00,0.617,0.5680000000000001,0.537,0.317,0.234,0.59
2006-07-05 17:00:00,0.668,0.687,0.618,0.328,0.275,0.642
2006-07-05 18:00:00,0.684,0.763,0.632,0.294,0.292,0.636
2006-07-05 19:00:00,0.584,0.728,0.559,0.256,0.28800000000000003,0.559
2006-07-05 20:00:00,0.508,0.629,0.531,0.209,0.268,0.442
2006-07-05 21:00:00,0.421,0.549,0.465,0.147,0.257,0.365
2006-07-05 22:00:00,0.321,0.445,0.359,0.092,0.242,0.34500000000000003
2006-07-05 23:00:00,0.222,0.34500000000000003,0.25,0.068,0.217,0.354
2006-07-06 00:00:00,0.14200000000000002,0.272,0.176,0.053,0.217,0.504
2006-07-06 01:00:00,0.092,0.225,0.14,0.041,0.24,0.494
2006-07-06 02:00:00,0.075,0.209,0.15,0.033,0.193,0.434
2006-07-06 03:00:00,0.084,0.191,0.17500000000000002,0.032,0.127,0.34
2006-07-06 04:00:00,0.134,0.178,0.209,0.043000000000000003,0.068,0.296
2006-07-06 05:00:00,0.232,0.19,0.27,0.059000000000000004,0.034,0.229
2006-07-06 06:00:00,0.215,0.153,0.23500000000000001,0.069,0.014,0.159
2006-07-06 07:00:00,0.379,0.34500000000000003,0.41500000000000004,0.079,0.009000000000000001,0.20500000000000002
2006-07-06 08:00:00,0.431,0.491,0.533,0.10200000000000001,0.008,0.256
2006-07-06 09:00:00,0.41400000000000003,0.524,0.5650000000000001,0.136,0.007,0.222
2006-07-06 10:00:00,0.435,0.5700000000000001,0.598,0.16,0.005,0.162
2006-07-06 11:00:00,0.494,0.635,0.654,0.171,0.003,0.107
2006-07-06 12:00:00,0.545,0.6910000000000001,0.709,0.187,0.001,0.069
2006-07-06 13:00:00,0.5760000000000001,0.721,0.747,0.242,0.001,0.053
2006-07-06 14:00:00,0.583,0.735,0.768,0.386,0.007,0.065
2006-07-06 15:00:00,0.58,0.745,0.773,0.5700000000000001,0.047,0.108
2006-07-06 16:00:00,0.5730000000000001,0.746,0.761,0.675,0.145,0.19
2006-07-06 17:00:00,0.556,0.722,0.735,0.712,0.28300000000000003,0.313
2006-07-06 18:00:00,0.534,0.678,0.687,0.663,0.41000000000000003,0.41400000000000003
2006-07-06 19:00:00,0.556,0.643,0.645,0.556,0.464,0.442
2006-07-06 20:00:00,0.67,0.6920000000000001,0.6910000000000001,0.419,0.437,0.387
2006-07-06 21:00:00,0.725,0.732,0.725,0.289,0.354,0.292
2006-07-06 22:00:00,0.728,0.745,0.725,0.18,0.27,0.213
2006-07-06 23:00:00,0.6930000000000001,0.716,0.6900000000000001,0.131,0.211,0.159
2006-07-07 00:00:00,0.657,0.665,0.639,0.116,0.178,0.136
2006-07-07 01:00:00,0.611,0.611,0.584,0.11800000000000001,0.155,0.131
2006-07-07 02:00:00,0.554,0.5710000000000001,0.54,0.14400000000000002,0.137,0.095
2006-07-07 03:00:00,0.516,0.52,0.505,0.176,0.135,0.08
2006-07-07 04:00:00,0.451,0.402,0.437,0.192,0.135,0.069
2006-07-07 05:00:00,0.375,0.35100000000000003,0.383,0.194,0.123,0.048
2006-07-07 06:00:00,0.23700000000000002,0.28500000000000003,0.223,0.14400000000000002,0.09,0.025
2006-07-07 07:00:00,0.453,0.533,0.41000000000000003,0.112,0.065,0.02
2006-07-07 08:00:00,0.28,0.372,0.334,0.073,0.06,0.024
2006-07-07 09:00:00,0.10200000000000001,0.20700000000000002,0.183,0.05,0.064,0.026000000000000002
2006-07-07 10:00:00,0.066,0.186,0.18,0.04,0.07200000000000001,0.028
2006-07-07 11:00:00,0.105,0.234,0.248,0.037,0.089,0.039
2006-07-07 12:00:00,0.184,0.302,0.335,0.041,0.124,0.063
2006-07-07 13:00:00,0.27,0.363,0.40900000000000003,0.056,0.171,0.1
2006-07-07 14:00:00,0.342,0.41400000000000003,0.45,0.078,0.216,0.148
2006-07-07 15:00:00,0.40900000000000003,0.466,0.468,0.106,0.258,0.195
2006-07-07 16:00:00,0.457,0.519,0.468,0.135,0.296,0.228
2006-07-07 17:00:00,0.47900000000000004,0.556,0.453,0.152,0.305,0.241
2006-07-07 18:00:00,0.498,0.59,0.434,0.159,0.28500000000000003,0.256
2006-07-07 19:00:00,0.58,0.651,0.511,0.164,0.265,0.294
2006-07-07 20:00:00,0.67,0.72,0.598,0.151,0.23900000000000002,0.298
2006-07-07 21:00:00,0.685,0.721,0.664,0.12,0.20600000000000002,0.268
2006-07-07 22:00:00,0.68,0.709,0.6880000000000001,0.084,0.169,0.219
2006-07-07 23:00:00,0.668,0.6880000000000001,0.669,0.056,0.14,0.171
2006-07-08 00:00:00,0.642,0.663,0.622,0.039,0.11800000000000001,0.132
2006-07-08 01:00:00,0.592,0.629,0.556,0.033,0.098,0.096
2006-07-08 02:00:00,0.52,0.5760000000000001,0.47900000000000004,0.034,0.07200000000000001,0.054
2006-07-08 03:00:00,0.441,0.512,0.388,0.03,0.052000000000000005,0.031
2006-07-08 04:00:00,0.352,0.434,0.281,0.029,0.047,0.021
2006-07-08 05:00:00,0.281,0.355,0.187,0.033,0.039,0.013000000000000001
2006-07-08 06:00:00,0.135,0.212,0.075,0.028,0.027,0.007
2006-07-08 07:00:00,0.182,0.331,0.08600000000000001,0.015,0.023,0.016
2006-07-08 08:00:00,0.216,0.219,0.088,0.006,0.024,0.029
2006-07-08 09:00:00,0.054,0.066,0.024,0.002,0.03,0.045
2006-07-08 10:00:00,0.014,0.042,0.018000000000000002,0.001,0.039,0.062
2006-07-08 11:00:00,0.017,0.066,0.031,0.002,0.057,0.082
2006-07-08 12:00:00,0.032,0.105,0.048,0.005,0.082,0.116
2006-07-08 13:00:00,0.049,0.131,0.06,0.014,0.115,0.163
2006-07-08 14:00:00,0.061,0.139,0.069,0.034,0.159,0.224
2006-07-08 15:00:00,0.084,0.157,0.088,0.063,0.201,0.29
2006-07-08 16:00:00,0.117,0.196,0.12,0.091,0.249,0.359
2006-07-08 17:00:00,0.149,0.259,0.16,0.127,0.311,0.423
2006-07-08 18:00:00,0.20700000000000002,0.355,0.225,0.183,0.371,0.453
2006-07-08 19:00:00,0.399,0.558,0.393,0.255,0.431,0.452
2006-07-08 20:00:00,0.639,0.741,0.64,0.296,0.447,0.439
2006-07-08 21:00:00,0.751,0.775,0.774,0.316,0.431,0.41600000000000004
2006-07-08 22:00:00,0.788,0.766,0.79,0.33,0.421,0.391
2006-07-08 23:00:00,0.79,0.736,0.735,0.33,0.406,0.369
2006-07-09 00:00:00,0.797,0.7020000000000001,0.658,0.304,0.374,0.333
2006-07-09 01:00:00,0.738,0.658,0.587,0.258,0.331,0.279
2006-07-09 02:00:00,0.637,0.618,0.527,0.214,0.28,0.219
2006-07-09 03:00:00,0.544,0.559,0.48,0.154,0.226,0.168
2006-07-09 04:00:00,0.465,0.497,0.442,0.096,0.169,0.125
2006-07-09 05:00:00,0.41600000000000004,0.46,0.419,0.053,0.121,0.08600000000000001
2006-07-09 06:00:00,0.34900000000000003,0.438,0.387,0.029,0.061,0.044
2006-07-09 07:00:00,0.72,0.718,0.625,0.028,0.073,0.042
2006-07-09 08:00:00,0.628,0.584,0.47200000000000003,0.025,0.079,0.059000000000000004
2006-07-09 09:00:00,0.35100000000000003,0.34800000000000003,0.273,0.036000000000000004,0.097,0.089
2006-07-09 10:00:00,0.184,0.227,0.176,0.07200000000000001,0.14100000000000001,0.14400000000000002
2006-07-09 11:00:00,0.138,0.195,0.146,0.132,0.209,0.211
2006-07-09 12:00:00,0.148,0.198,0.148,0.21,0.294,0.314
2006-07-09 13:00:00,0.186,0.223,0.165,0.295,0.376,0.459
2006-07-09 14:00:00,0.23900000000000002,0.257,0.193,0.363,0.459,0.622
2006-07-09 15:00:00,0.313,0.314,0.241,0.386,0.533,0.724
2006-07-09 16:00:00,0.391,0.384,0.313,0.40800000000000003,0.614,0.783
2006-07-09 17:00:00,0.459,0.465,0.405,0.435,0.6910000000000001,0.8160000000000001
2006-07-09 18:00:00,0.55,0.579,0.531,0.441,0.7010000000000001,0.8160000000000001
2006-07-09 19:00:00,0.677,0.713,0.7010000000000001,0.47500000000000003,0.677,0.784
2006-07-09 20:00:00,0.808,0.805,0.833,0.527,0.67,0.705
2006-07-09 21:00:00,0.839,0.805,0.836,0.5650000000000001,0.651,0.56
2006-07-09 22:00:00,0.836,0.793,0.807,0.601,0.625,0.461
2006-07-09 23:00:00,0.799,0.8,0.775,0.594,0.5700000000000001,0.427
2006-07-10 00:00:00,0.799,0.839,0.768,0.559,0.505,0.425
2006-07-10 01:00:00,0.801,0.874,0.75,0.511,0.455,0.432
2006-07-10 02:00:00,0.777,0.86,0.715,0.468,0.431,0.455
2006-07-10 03:00:00,0.74,0.839,0.682,0.444,0.439,0.48
2006-07-10 04:00:00,0.6970000000000001,0.812,0.644,0.433,0.458,0.494
2006-07-10 05:00:00,0.64,0.757,0.587,0.459,0.484,0.501
2006-07-10 06:00:00,0.723,0.802,0.6970000000000001,0.444,0.41600000000000004,0.423
2006-07-10 07:00:00,0.86,0.858,0.833,0.384,0.505,0.579
2006-07-10 08:00:00,0.8230000000000001,0.8180000000000001,0.788,0.41600000000000004,0.63,0.676
2006-07-10 09:00:00,0.734,0.748,0.708,0.393,0.639,0.6880000000000001
2006-07-10 10:00:00,0.648,0.658,0.624,0.384,0.638,0.712
2006-07-10 11:00:00,0.603,0.5710000000000001,0.556,0.40700000000000003,0.658,0.759
2006-07-10 12:00:00,0.581,0.512,0.512,0.468,0.6950000000000001,0.811
2006-07-10 13:00:00,0.5700000000000001,0.481,0.497,0.545,0.739,0.857
2006-07-10 14:00:00,0.547,0.468,0.516,0.617,0.779,0.89
2006-07-10 15:00:00,0.523,0.483,0.5630000000000001,0.68,0.8240000000000001,0.912
2006-07-10 16:00:00,0.534,0.548,0.644,0.715,0.861,0.924
2006-07-10 17:00:00,0.588,0.638,0.734,0.731,0.884,0.921
2006-07-10 18:00:00,0.664,0.739,0.797,0.739,0.871,0.891
2006-07-10 19:00:00,0.8140000000000001,0.8310000000000001,0.843,0.763,0.855,0.839
2006-07-10 20:00:00,0.907,0.89,0.875,0.791,0.853,0.8180000000000001
2006-07-10 21:00:00,0.904,0.884,0.85,0.812,0.854,0.8220000000000001
2006-07-10 22:00:00,0.857,0.845,0.8300000000000001,0.8220000000000001,0.848,0.849
2006-07-10 23:00:00,0.845,0.8310000000000001,0.8290000000000001,0.8170000000000001,0.8320000000000001,0.845
2006-07-11 00:00:00,0.845,0.836,0.8220000000000001,0.796,0.812,0.848
2006-07-11 01:00:00,0.836,0.837,0.803,0.77,0.778,0.834
2006-07-11 02:00:00,0.799,0.8280000000000001,0.812,0.729,0.754,0.799
2006-07-11 03:00:00,0.731,0.805,0.837,0.6950000000000001,0.759,0.757
2006-07-11 04:00:00,0.654,0.764,0.8130000000000001,0.669,0.745,0.6910000000000001
2006-07-11 05:00:00,0.598,0.717,0.758,0.657,0.715,0.668
2006-07-11 06:00:00,0.734,0.796,0.8220000000000001,0.586,0.62,0.603
2006-07-11 07:00:00,0.919,0.9,0.9,0.578,0.74,0.799
2006-07-11 08:00:00,0.885,0.834,0.875,0.593,0.791,0.854
2006-07-11 09:00:00,0.788,0.687,0.797,0.5680000000000001,0.787,0.852
