local_time,1,2,3,4,5,6
2008-04-18 05:00:00,0.5730000000000001,0.321,0.531,0.28600000000000003,0.075,0.001
2008-04-18 06:00:00,0.599,0.501,0.622,0.625,0.712,0.002
2008-04-18 07:00:00,0.464,0.341,0.635,0.924,0.971,0.062
2008-04-18 08:00:00,0.37,0.198,0.588,0.967,0.971,0.7020000000000001
2008-04-18 09:00:00,0.298,0.157,0.449,0.9520000000000001,0.964,0.963
2008-04-18 10:00:00,0.41300000000000003,0.232,0.34400000000000003,0.899,0.895,0.972
2008-04-18 11:00:00,0.5640000000000001,0.352,0.329,0.8250000000000001,0.786,0.97
2008-04-18 12:00:00,0.654,0.453,0.373,0.735,0.674,0.926
2008-04-18 13:00:00,0.68,0.504,0.418,0.632,0.561,0.8310000000000001
2008-04-18 14:00:00,0.676,0.531,0.442,0.541,0.465,0.728
2008-04-18 15:00:00,0.638,0.531,0.445,0.46,0.37,0.62
2008-04-18 16:00:00,0.548,0.47800000000000004,0.40700000000000003,0.392,0.28500000000000003,0.507
2008-04-18 17:00:00,0.40900000000000003,0.37,0.314,0.33,0.233,0.41600000000000004
2008-04-18 18:00:00,0.277,0.269,0.20500000000000002,0.336,0.273,0.464
2008-04-18 19:00:00,0.321,0.243,0.168,0.362,0.37,0.591
2008-04-18 20:00:00,0.516,0.323,0.226,0.362,0.421,0.5730000000000001
2008-04-18 21:00:00,0.722,0.52,0.394,0.34500000000000003,0.465,0.5
2008-04-18 22:00:00,0.85,0.754,0.662,0.341,0.47900000000000004,0.433
2008-04-18 23:00:00,0.912,0.892,0.852,0.341,0.47900000000000004,0.383
2008-04-19 00:00:00,0.934,0.936,0.919,0.323,0.445,0.335
2008-04-19 01:00:00,0.935,0.9410000000000001,0.933,0.303,0.38,0.27
2008-04-19 02:00:00,0.923,0.934,0.929,0.269,0.315,0.21
2008-04-19 03:00:00,0.914,0.926,0.923,0.227,0.261,0.178
2008-04-19 04:00:00,0.908,0.914,0.919,0.21,0.213,0.164
2008-04-19 05:00:00,0.899,0.891,0.915,0.182,0.184,0.164
2008-04-19 06:00:00,0.861,0.855,0.901,0.14400000000000002,0.17300000000000001,0.186
2008-04-19 07:00:00,0.597,0.598,0.719,0.097,0.151,0.213
2008-04-19 08:00:00,0.495,0.445,0.797,0.051000000000000004,0.17400000000000002,0.292
2008-04-19 09:00:00,0.753,0.635,0.929,0.022,0.097,0.214
2008-04-19 10:00:00,0.717,0.602,0.853,0.022,0.067,0.162
2008-04-19 11:00:00,0.637,0.512,0.723,0.039,0.083,0.159
2008-04-19 12:00:00,0.623,0.513,0.645,0.076,0.13,0.203
2008-04-19 13:00:00,0.6940000000000001,0.54,0.641,0.13,0.2,0.28200000000000003
2008-04-19 14:00:00,0.736,0.548,0.646,0.191,0.293,0.402
2008-04-19 15:00:00,0.739,0.527,0.643,0.266,0.424,0.536
2008-04-19 16:00:00,0.706,0.47500000000000003,0.628,0.352,0.5710000000000001,0.659
2008-04-19 17:00:00,0.663,0.439,0.653,0.463,0.706,0.767
2008-04-19 18:00:00,0.772,0.67,0.848,0.556,0.77,0.8160000000000001
2008-04-19 19:00:00,0.918,0.937,0.96,0.637,0.75,0.724
2008-04-19 20:00:00,0.965,0.971,0.969,0.6920000000000001,0.6960000000000001,0.63
2008-04-19 21:00:00,0.972,0.972,0.962,0.708,0.67,0.5760000000000001
2008-04-19 22:00:00,0.973,0.963,0.9440000000000001,0.683,0.632,0.516
2008-04-19 23:00:00,0.9560000000000001,0.9470000000000001,0.933,0.643,0.602,0.483
2008-04-20 00:00:00,0.927,0.933,0.918,0.614,0.596,0.587
2008-04-20 01:00:00,0.909,0.924,0.894,0.609,0.68,0.704
2008-04-20 02:00:00,0.886,0.918,0.857,0.628,0.787,0.8240000000000001
2008-04-20 03:00:00,0.848,0.891,0.804,0.604,0.799,0.865
2008-04-20 04:00:00,0.8170000000000001,0.86,0.73,0.59,0.75,0.881
2008-04-20 05:00:00,0.78,0.841,0.628,0.534,0.733,0.876
2008-04-20 06:00:00,0.78,0.797,0.561,0.47900000000000004,0.739,0.845
2008-04-20 07:00:00,0.652,0.673,0.544,0.47600000000000003,0.789,0.877
2008-04-20 08:00:00,0.709,0.59,0.835,0.683,0.914,0.9400000000000001
2008-04-20 09:00:00,0.613,0.5640000000000001,0.842,0.798,0.93,0.9470000000000001
2008-04-20 10:00:00,0.505,0.755,0.788,0.8220000000000001,0.917,0.933
2008-04-20 11:00:00,0.531,0.745,0.708,0.81,0.912,0.911
2008-04-20 12:00:00,0.513,0.712,0.5700000000000001,0.8310000000000001,0.923,0.906
2008-04-20 13:00:00,0.611,0.771,0.491,0.855,0.926,0.914
2008-04-20 14:00:00,0.812,0.853,0.551,0.852,0.931,0.922
2008-04-20 15:00:00,0.924,0.89,0.68,0.844,0.9510000000000001,0.93
2008-04-20 16:00:00,0.9540000000000001,0.886,0.747,0.84,0.962,0.9420000000000001
2008-04-20 17:00:00,0.9500000000000001,0.845,0.739,0.8310000000000001,0.9580000000000001,0.9460000000000001
2008-04-20 18:00:00,0.934,0.745,0.801,0.757,0.931,0.932
2008-04-20 19:00:00,0.935,0.683,0.899,0.661,0.863,0.872
2008-04-20 20:00:00,0.922,0.636,0.929,0.648,0.836,0.8290000000000001
2008-04-20 21:00:00,0.918,0.655,0.9390000000000001,0.672,0.8200000000000001,0.8250000000000001
2008-04-20 22:00:00,0.936,0.736,0.9380000000000001,0.726,0.839,0.8160000000000001
2008-04-20 23:00:00,0.9490000000000001,0.8160000000000001,0.932,0.727,0.843,0.8180000000000001
2008-04-21 00:00:00,0.9530000000000001,0.863,0.919,0.73,0.838,0.837
2008-04-21 01:00:00,0.9530000000000001,0.896,0.907,0.684,0.797,0.844
2008-04-21 02:00:00,0.9520000000000001,0.919,0.912,0.654,0.773,0.8260000000000001
2008-04-21 03:00:00,0.9480000000000001,0.917,0.908,0.654,0.6940000000000001,0.8140000000000001
2008-04-21 04:00:00,0.926,0.881,0.8310000000000001,0.553,0.634,0.782
2008-04-21 05:00:00,0.887,0.837,0.761,0.47900000000000004,0.629,0.8160000000000001
2008-04-21 06:00:00,0.8170000000000001,0.738,0.645,0.418,0.5690000000000001,0.6920000000000001
2008-04-21 07:00:00,0.52,0.374,0.587,0.376,0.548,0.734
2008-04-21 08:00:00,0.28400000000000003,0.128,0.5630000000000001,0.404,0.616,0.811
2008-04-21 09:00:00,0.30000000000000004,0.176,0.341,0.41000000000000003,0.638,0.773
2008-04-21 10:00:00,0.38,0.20800000000000002,0.17500000000000002,0.40900000000000003,0.657,0.758
2008-04-21 11:00:00,0.341,0.127,0.081,0.402,0.668,0.751
2008-04-21 12:00:00,0.374,0.079,0.04,0.405,0.675,0.74
2008-04-21 13:00:00,0.41000000000000003,0.073,0.028,0.41600000000000004,0.664,0.732
2008-04-21 14:00:00,0.41500000000000004,0.1,0.037,0.431,0.635,0.725
2008-04-21 15:00:00,0.40900000000000003,0.166,0.06,0.436,0.603,0.729
2008-04-21 16:00:00,0.375,0.25,0.092,0.427,0.611,0.74
2008-04-21 17:00:00,0.341,0.318,0.146,0.419,0.674,0.755
2008-04-21 18:00:00,0.366,0.38,0.303,0.424,0.743,0.768
2008-04-21 19:00:00,0.559,0.40900000000000003,0.598,0.433,0.724,0.724
2008-04-21 20:00:00,0.752,0.383,0.757,0.445,0.663,0.667
2008-04-21 21:00:00,0.85,0.461,0.8170000000000001,0.463,0.633,0.591
2008-04-21 22:00:00,0.89,0.669,0.837,0.432,0.61,0.577
2008-04-21 23:00:00,0.912,0.837,0.849,0.384,0.5660000000000001,0.579
2008-04-22 00:00:00,0.928,0.9,0.873,0.338,0.484,0.555
2008-04-22 01:00:00,0.9390000000000001,0.905,0.88,0.292,0.373,0.459
2008-04-22 02:00:00,0.937,0.877,0.836,0.253,0.295,0.371
2008-04-22 03:00:00,0.908,0.8180000000000001,0.729,0.22,0.28200000000000003,0.327
2008-04-22 04:00:00,0.862,0.739,0.638,0.212,0.303,0.328
2008-04-22 05:00:00,0.804,0.651,0.598,0.228,0.338,0.37
2008-04-22 06:00:00,0.6920000000000001,0.551,0.544,0.262,0.34800000000000003,0.41100000000000003
2008-04-22 07:00:00,0.33,0.32,0.5730000000000001,0.20600000000000002,0.254,0.41300000000000003
2008-04-22 08:00:00,0.184,0.33,0.685,0.192,0.28,0.532
2008-04-22 09:00:00,0.126,0.274,0.526,0.249,0.401,0.648
2008-04-22 10:00:00,0.09,0.167,0.294,0.35000000000000003,0.512,0.732
2008-04-22 11:00:00,0.049,0.123,0.166,0.453,0.5760000000000001,0.754
2008-04-22 12:00:00,0.006,0.111,0.114,0.541,0.625,0.756
2008-04-22 13:00:00,0.0,0.096,0.088,0.608,0.6980000000000001,0.786
2008-04-22 14:00:00,0.0,0.075,0.069,0.634,0.754,0.8240000000000001
2008-04-22 15:00:00,0.0,0.05,0.061,0.606,0.768,0.837
2008-04-22 16:00:00,0.0,0.036000000000000004,0.07200000000000001,0.537,0.761,0.836
2008-04-22 17:00:00,0.011,0.044,0.137,0.52,0.775,0.8310000000000001
2008-04-22 18:00:00,0.256,0.057,0.362,0.539,0.796,0.806
2008-04-22 19:00:00,0.668,0.024,0.705,0.595,0.706,0.683
2008-04-22 20:00:00,0.803,0.049,0.85,0.596,0.604,0.5640000000000001
2008-04-22 21:00:00,0.794,0.247,0.878,0.538,0.52,0.453
2008-04-22 22:00:00,0.728,0.523,0.857,0.49,0.489,0.46900000000000003
2008-04-22 23:00:00,0.724,0.661,0.763,0.5,0.457,0.505
2008-04-23 00:00:00,0.726,0.737,0.721,0.505,0.47400000000000003,0.542
2008-04-23 01:00:00,0.658,0.771,0.712,0.519,0.5730000000000001,0.611
2008-04-23 02:00:00,0.658,0.791,0.6940000000000001,0.6000000000000001,0.641,0.683
2008-04-23 03:00:00,0.671,0.778,0.657,0.673,0.6950000000000001,0.742
2008-04-23 04:00:00,0.683,0.754,0.612,0.707,0.748,0.79
2008-04-23 05:00:00,0.6920000000000001,0.711,0.606,0.732,0.794,0.8170000000000001
2008-04-23 06:00:00,0.63,0.633,0.556,0.715,0.79,0.8250000000000001
2008-04-23 07:00:00,0.589,0.68,0.5650000000000001,0.658,0.867,0.931
2008-04-23 08:00:00,0.783,0.84,0.598,0.608,0.853,0.9500000000000001
2008-04-23 09:00:00,0.883,0.911,0.618,0.594,0.839,0.9480000000000001
2008-04-23 10:00:00,0.88,0.9420000000000001,0.6910000000000001,0.6940000000000001,0.89,0.9460000000000001
2008-04-23 11:00:00,0.836,0.9490000000000001,0.791,0.788,0.933,0.9490000000000001
2008-04-23 12:00:00,0.792,0.933,0.864,0.838,0.9540000000000001,0.9560000000000001
2008-04-23 13:00:00,0.6880000000000001,0.913,0.881,0.854,0.961,0.965
2008-04-23 14:00:00,0.5670000000000001,0.891,0.859,0.841,0.9580000000000001,0.967
2008-04-23 15:00:00,0.55,0.868,0.8180000000000001,0.8210000000000001,0.9510000000000001,0.964
2008-04-23 16:00:00,0.534,0.8140000000000001,0.709,0.801,0.9460000000000001,0.9580000000000001
2008-04-23 17:00:00,0.611,0.773,0.64,0.766,0.937,0.9490000000000001
2008-04-23 18:00:00,0.766,0.846,0.727,0.6990000000000001,0.911,0.931
2008-04-23 19:00:00,0.868,0.937,0.869,0.68,0.8320000000000001,0.868
2008-04-23 20:00:00,0.904,0.9580000000000001,0.9380000000000001,0.75,0.808,0.844
2008-04-23 21:00:00,0.929,0.9430000000000001,0.9410000000000001,0.786,0.8250000000000001,0.858
2008-04-23 22:00:00,0.929,0.925,0.9390000000000001,0.744,0.8160000000000001,0.893
2008-04-23 23:00:00,0.925,0.908,0.93,0.614,0.748,0.884
2008-04-24 00:00:00,0.936,0.891,0.914,0.625,0.72,0.8140000000000001
2008-04-24 01:00:00,0.937,0.874,0.878,0.728,0.743,0.6920000000000001
2008-04-24 02:00:00,0.923,0.848,0.8220000000000001,0.786,0.719,0.56
2008-04-24 03:00:00,0.901,0.858,0.81,0.801,0.683,0.546
2008-04-24 04:00:00,0.86,0.861,0.8220000000000001,0.808,0.704,0.632
2008-04-24 05:00:00,0.793,0.861,0.8230000000000001,0.836,0.789,0.737
2008-04-24 06:00:00,0.735,0.795,0.773,0.88,0.8170000000000001,0.8140000000000001
2008-04-24 07:00:00,0.8290000000000001,0.797,0.852,0.919,0.908,0.91
2008-04-24 08:00:00,0.906,0.8220000000000001,0.893,0.9450000000000001,0.9580000000000001,0.9540000000000001
2008-04-24 09:00:00,0.81,0.649,0.79,0.926,0.9560000000000001,0.9560000000000001
2008-04-24 10:00:00,0.632,0.483,0.658,0.88,0.9430000000000001,0.9500000000000001
2008-04-24 11:00:00,0.5760000000000001,0.42,0.551,0.8130000000000001,0.922,0.9440000000000001
2008-04-24 12:00:00,0.605,0.453,0.486,0.759,0.899,0.935
2008-04-24 13:00:00,0.651,0.5700000000000001,0.513,0.745,0.878,0.925
2008-04-24 14:00:00,0.712,0.6940000000000001,0.625,0.74,0.862,0.912
2008-04-24 15:00:00,0.775,0.762,0.706,0.745,0.852,0.905
2008-04-24 16:00:00,0.797,0.767,0.738,0.767,0.865,0.9
2008-04-24 17:00:00,0.751,0.6990000000000001,0.761,0.81,0.906,0.894
2008-04-24 18:00:00,0.805,0.592,0.8270000000000001,0.8280000000000001,0.92,0.888
2008-04-24 19:00:00,0.884,0.5720000000000001,0.923,0.8260000000000001,0.896,0.8290000000000001
2008-04-24 20:00:00,0.927,0.724,0.9540000000000001,0.857,0.892,0.812
2008-04-24 21:00:00,0.962,0.86,0.9590000000000001,0.861,0.911,0.8190000000000001
2008-04-24 22:00:00,0.971,0.889,0.9490000000000001,0.844,0.916,0.843
2008-04-24 23:00:00,0.966,0.894,0.934,0.805,0.889,0.9
2008-04-25 00:00:00,0.9590000000000001,0.914,0.919,0.773,0.874,0.874
2008-04-25 01:00:00,0.932,0.92,0.906,0.769,0.857,0.8190000000000001
2008-04-25 02:00:00,0.901,0.895,0.886,0.746,0.841,0.8240000000000001
2008-04-25 03:00:00,0.866,0.8320000000000001,0.861,0.6960000000000001,0.8140000000000001,0.8310000000000001
2008-04-25 04:00:00,0.807,0.745,0.8130000000000001,0.611,0.75,0.8140000000000001
2008-04-25 05:00:00,0.715,0.654,0.761,0.614,0.632,0.8170000000000001
2008-04-25 06:00:00,0.675,0.5660000000000001,0.669,0.5700000000000001,0.5670000000000001,0.794
2008-04-25 07:00:00,0.749,0.491,0.683,0.594,0.651,0.855
2008-04-25 08:00:00,0.893,0.771,0.712,0.663,0.8220000000000001,0.867
2008-04-25 09:00:00,0.884,0.799,0.68,0.641,0.864,0.847
2008-04-25 10:00:00,0.853,0.74,0.667,0.584,0.852,0.8300000000000001
2008-04-25 11:00:00,0.789,0.608,0.645,0.51,0.795,0.8140000000000001
2008-04-25 12:00:00,0.685,0.431,0.584,0.446,0.6920000000000001,0.788
2008-04-25 13:00:00,0.561,0.31,0.527,0.4,0.579,0.743
2008-04-25 14:00:00,0.451,0.266,0.491,0.399,0.561,0.679
2008-04-25 15:00:00,0.34800000000000003,0.23800000000000002,0.457,0.421,0.601,0.645
2008-04-25 16:00:00,0.262,0.202,0.424,0.405,0.635,0.651
2008-04-25 17:00:00,0.22,0.179,0.429,0.376,0.653,0.682
2008-04-25 18:00:00,0.361,0.266,0.549,0.371,0.607,0.724
2008-04-25 19:00:00,0.756,0.658,0.804,0.454,0.5670000000000001,0.6940000000000001
2008-04-25 20:00:00,0.895,0.857,0.868,0.53,0.556,0.607
2008-04-25 21:00:00,0.894,0.872,0.858,0.543,0.439,0.46
2008-04-25 22:00:00,0.875,0.85,0.839,0.515,0.392,0.362
2008-04-25 23:00:00,0.849,0.8290000000000001,0.811,0.486,0.424,0.399
2008-04-26 00:00:00,0.8180000000000001,0.811,0.75,0.47400000000000003,0.524,0.33
2008-04-26 01:00:00,0.767,0.789,0.7010000000000001,0.449,0.534,0.246
2008-04-26 02:00:00,0.717,0.748,0.637,0.359,0.426,0.28300000000000003
2008-04-26 03:00:00,0.6920000000000001,0.686,0.592,0.20800000000000002,0.363,0.291
2008-04-26 04:00:00,0.654,0.638,0.535,0.156,0.34600000000000003,0.309
2008-04-26 05:00:00,0.584,0.591,0.47200000000000003,0.17300000000000001,0.358,0.368
2008-04-26 06:00:00,0.402,0.501,0.323,0.163,0.331,0.389
2008-04-26 07:00:00,0.138,0.481,0.269,0.112,0.262,0.352
2008-04-26 08:00:00,0.2,0.491,0.26,0.063,0.195,0.313
2008-04-26 09:00:00,0.111,0.341,0.14300000000000002,0.035,0.162,0.295
2008-04-26 10:00:00,0.065,0.275,0.097,0.027,0.138,0.272
2008-04-26 11:00:00,0.037,0.247,0.075,0.035,0.136,0.298
2008-04-26 12:00:00,0.028,0.253,0.074,0.054,0.157,0.34500000000000003
2008-04-26 13:00:00,0.056,0.332,0.129,0.073,0.191,0.398
2008-04-26 14:00:00,0.148,0.467,0.251,0.08600000000000001,0.244,0.458
2008-04-26 15:00:00,0.28700000000000003,0.5760000000000001,0.40700000000000003,0.14200000000000002,0.34800000000000003,0.524
2008-04-26 16:00:00,0.439,0.623,0.535,0.328,0.47900000000000004,0.6970000000000001
2008-04-26 17:00:00,0.589,0.645,0.636,0.493,0.622,0.673
2008-04-26 18:00:00,0.645,0.68,0.673,0.579,0.5650000000000001,0.431
2008-04-26 19:00:00,0.677,0.759,0.784,0.587,0.494,0.438
2008-04-26 20:00:00,0.6890000000000001,0.806,0.8,0.585,0.4,0.527
2008-04-26 21:00:00,0.687,0.787,0.706,0.523,0.35000000000000003,0.34500000000000003
2008-04-26 22:00:00,0.792,0.704,0.604,0.41100000000000003,0.326,0.17300000000000001
2008-04-26 23:00:00,0.85,0.5690000000000001,0.492,0.323,0.336,0.11900000000000001
2008-04-27 00:00:00,0.9490000000000001,0.405,0.341,0.338,0.369,0.097
2008-04-27 01:00:00,0.9410000000000001,0.62,0.28200000000000003,0.393,0.375,0.06
2008-04-27 02:00:00,0.757,0.9470000000000001,0.487,0.395,0.359,0.079
2008-04-27 03:00:00,0.898,0.883,0.803,0.34900000000000003,0.28200000000000003,0.03
2008-04-27 04:00:00,0.969,0.753,0.972,0.261,0.136,0.006
2008-04-27 05:00:00,0.973,0.8190000000000001,0.872,0.218,0.079,0.018000000000000002
2008-04-27 06:00:00,0.972,0.891,0.877,0.29,0.148,0.028
2008-04-27 07:00:00,0.971,0.909,0.9400000000000001,0.297,0.137,0.009000000000000001
2008-04-27 08:00:00,0.969,0.9390000000000001,0.964,0.29,0.111,0.005
2008-04-27 09:00:00,0.972,0.9520000000000001,0.973,0.28,0.092,0.009000000000000001
2008-04-27 10:00:00,0.972,0.9530000000000001,0.973,0.256,0.078,0.011
2008-04-27 11:00:00,0.973,0.964,0.973,0.245,0.078,0.01
2008-04-27 12:00:00,0.9430000000000001,0.973,0.972,0.273,0.111,0.025
2008-04-27 13:00:00,0.837,0.9550000000000001,0.966,0.455,0.222,0.088
2008-04-27 14:00:00,0.666,0.893,0.9460000000000001,0.777,0.491,0.241
2008-04-27 15:00:00,0.596,0.775,0.898,0.926,0.79,0.424
2008-04-27 16:00:00,0.5720000000000001,0.705,0.8310000000000001,0.9520000000000001,0.9410000000000001,0.427
2008-04-27 17:00:00,0.584,0.674,0.801,0.9540000000000001,0.971,0.338
2008-04-27 18:00:00,0.55,0.558,0.669,0.9500000000000001,0.968,0.607
2008-04-27 19:00:00,0.5700000000000001,0.434,0.426,0.961,0.9570000000000001,0.661
2008-04-27 20:00:00,0.528,0.34500000000000003,0.229,0.9580000000000001,0.9440000000000001,0.894
2008-04-27 21:00:00,0.359,0.25,0.15,0.9490000000000001,0.9460000000000001,0.965
2008-04-27 22:00:00,0.115,0.131,0.063,0.9480000000000001,0.9530000000000001,0.973
2008-04-27 23:00:00,0.009000000000000001,0.044,0.019,0.9530000000000001,0.919,0.973
2008-04-28 00:00:00,0.001,0.013000000000000001,0.006,0.9380000000000001,0.9,0.971
2008-04-28 01:00:00,0.032,0.026000000000000002,0.021,0.876,0.93,0.964
2008-04-28 02:00:00,0.189,0.136,0.08700000000000001,0.873,0.9450000000000001,0.971
2008-04-28 03:00:00,0.468,0.366,0.247,0.933,0.9500000000000001,0.972
2008-04-28 04:00:00,0.73,0.59,0.487,0.906,0.867,0.968
2008-04-28 05:00:00,0.851,0.727,0.654,0.735,0.67,0.973
2008-04-28 06:00:00,0.843,0.763,0.714,0.636,0.534,0.922
2008-04-28 07:00:00,0.536,0.458,0.406,0.648,0.548,0.74
2008-04-28 08:00:00,0.399,0.293,0.186,0.783,0.625,0.604
2008-04-28 09:00:00,0.614,0.23700000000000002,0.158,0.748,0.589,0.608
2008-04-28 10:00:00,0.38,0.097,0.053,0.5640000000000001,0.47800000000000004,0.619
2008-04-28 11:00:00,0.28500000000000003,0.054,0.022,0.332,0.359,0.622
2008-04-28 12:00:00,0.265,0.036000000000000004,0.011,0.184,0.256,0.59
2008-04-28 13:00:00,0.256,0.026000000000000002,0.006,0.135,0.183,0.499
2008-04-28 14:00:00,0.262,0.028,0.005,0.12,0.14400000000000002,0.399
2008-04-28 15:00:00,0.303,0.046,0.011,0.10200000000000001,0.127,0.335
2008-04-28 16:00:00,0.386,0.094,0.039,0.069,0.092,0.29
2008-04-28 17:00:00,0.482,0.178,0.11900000000000001,0.041,0.054,0.222
2008-04-28 18:00:00,0.654,0.33,0.356,0.018000000000000002,0.053,0.27
2008-04-28 19:00:00,0.865,0.52,0.68,0.002,0.068,0.397
2008-04-28 20:00:00,0.937,0.661,0.833,0.0,0.117,0.424
2008-04-28 21:00:00,0.9580000000000001,0.788,0.89,0.0,0.23800000000000002,0.4
2008-04-28 22:00:00,0.965,0.891,0.92,0.005,0.391,0.354
2008-04-28 23:00:00,0.966,0.9410000000000001,0.9380000000000001,0.013000000000000001,0.449,0.316
2008-04-29 00:00:00,0.964,0.9550000000000001,0.9450000000000001,0.017,0.41000000000000003,0.267
2008-04-29 01:00:00,0.961,0.9550000000000001,0.9420000000000001,0.016,0.342,0.212
2008-04-29 02:00:00,0.9550000000000001,0.9530000000000001,0.929,0.012,0.28700000000000003,0.186
2008-04-29 03:00:00,0.9480000000000001,0.937,0.921,0.009000000000000001,0.218,0.14300000000000002
2008-04-29 04:00:00,0.9440000000000001,0.93,0.919,0.006,0.164,0.095
2008-04-29 05:00:00,0.932,0.925,0.914,0.005,0.14400000000000002,0.06
2008-04-29 06:00:00,0.903,0.904,0.884,0.008,0.132,0.035
2008-04-29 07:00:00,0.762,0.724,0.673,0.008,0.056,0.014
2008-04-29 08:00:00,0.773,0.758,0.7030000000000001,0.022,0.05,0.021
2008-04-29 09:00:00,0.963,0.9530000000000001,0.9510000000000001,0.067,0.061,0.027
2008-04-29 10:00:00,0.9580000000000001,0.928,0.926,0.147,0.099,0.047
2008-04-29 11:00:00,0.9380000000000001,0.884,0.891,0.26,0.17300000000000001,0.084
2008-04-29 12:00:00,0.919,0.837,0.862,0.375,0.268,0.137
2008-04-29 13:00:00,0.908,0.799,0.843,0.45,0.362,0.20500000000000002
2008-04-29 14:00:00,0.904,0.775,0.836,0.47400000000000003,0.435,0.291
2008-04-29 15:00:00,0.898,0.763,0.834,0.483,0.498,0.391
2008-04-29 16:00:00,0.891,0.757,0.836,0.497,0.5730000000000001,0.498
2008-04-29 17:00:00,0.874,0.755,0.8300000000000001,0.543,0.663,0.622
2008-04-29 18:00:00,0.911,0.835,0.896,0.638,0.739,0.707
2008-04-29 19:00:00,0.968,0.962,0.965,0.755,0.8170000000000001,0.79
2008-04-29 20:00:00,0.971,0.973,0.97,0.8220000000000001,0.84,0.805
2008-04-29 21:00:00,0.961,0.972,0.9580000000000001,0.867,0.874,0.8230000000000001
2008-04-29 22:00:00,0.9530000000000001,0.973,0.9460000000000001,0.901,0.901,0.867
2008-04-29 23:00:00,0.96,0.973,0.9400000000000001,0.918,0.909,0.88
2008-04-30 00:00:00,0.964,0.973,0.937,0.922,0.914,0.874
2008-04-30 01:00:00,0.963,0.973,0.936,0.925,0.916,0.868
2008-04-30 02:00:00,0.9590000000000001,0.972,0.935,0.931,0.89,0.875
2008-04-30 03:00:00,0.9480000000000001,0.97,0.925,0.927,0.873,0.875
2008-04-30 04:00:00,0.931,0.9510000000000001,0.914,0.915,0.86,0.873
2008-04-30 05:00:00,0.919,0.92,0.893,0.911,0.857,0.867
2008-04-30 06:00:00,0.906,0.903,0.839,0.9,0.8240000000000001,0.8290000000000001
2008-04-30 07:00:00,0.901,0.8300000000000001,0.8180000000000001,0.888,0.912,0.882
2008-04-30 08:00:00,0.9520000000000001,0.895,0.9520000000000001,0.913,0.9490000000000001,0.9480000000000001
2008-04-30 09:00:00,0.9390000000000001,0.889,0.9560000000000001,0.916,0.9460000000000001,0.9500000000000001
2008-04-30 10:00:00,0.915,0.893,0.9440000000000001,0.925,0.9460000000000001,0.9480000000000001
2008-04-30 11:00:00,0.924,0.927,0.928,0.933,0.9460000000000001,0.9430000000000001
2008-04-30 12:00:00,0.929,0.919,0.904,0.9390000000000001,0.9470000000000001,0.9440000000000001
2008-04-30 13:00:00,0.934,0.926,0.869,0.9400000000000001,0.9480000000000001,0.9470000000000001
2008-04-30 14:00:00,0.9580000000000001,0.9410000000000001,0.872,0.9410000000000001,0.9520000000000001,0.9540000000000001
2008-04-30 15:00:00,0.972,0.9500000000000001,0.898,0.9400000000000001,0.9570000000000001,0.962
2008-04-30 16:00:00,0.972,0.9530000000000001,0.921,0.9390000000000001,0.964,0.967
2008-04-30 17:00:00,0.972,0.9390000000000001,0.927,0.9390000000000001,0.968,0.97
2008-04-30 18:00:00,0.973,0.933,0.962,0.928,0.964,0.965
2008-04-30 19:00:00,0.96,0.97,0.973,0.922,0.9530000000000001,0.9570000000000001
2008-04-30 20:00:00,0.9380000000000001,0.973,0.973,0.936,0.96,0.965
2008-04-30 21:00:00,0.9420000000000001,0.971,0.967,0.9480000000000001,0.964,0.97
2008-04-30 22:00:00,0.97,0.9450000000000001,0.9570000000000001,0.9590000000000001,0.968,0.971
2008-04-30 23:00:00,0.972,0.9440000000000001,0.9500000000000001,0.965,0.973,0.97
2008-05-01 00:00:00,0.972,0.9520000000000001,0.936,0.969,0.973,0.971
2008-05-01 01:00:00,0.97,0.9550000000000001,0.921,0.973,0.97,0.971
2008-05-01 02:00:00,0.972,0.9540000000000001,0.919,0.972,0.968,0.97
2008-05-01 03:00:00,0.973,0.9490000000000001,0.914,0.97,0.967,0.967
2008-05-01 04:00:00,0.967,0.9380000000000001,0.919,0.968,0.966,0.967
2008-05-01 05:00:00,0.969,0.917,0.919,0.964,0.966,0.97
2008-05-01 06:00:00,0.962,0.896,0.884,0.9590000000000001,0.96,0.969
2008-05-01 07:00:00,0.927,0.839,0.8290000000000001,0.966,0.972,0.972
2008-05-01 08:00:00,0.909,0.906,0.8170000000000001,0.972,0.965,0.969
2008-05-01 09:00:00,0.9450000000000001,0.971,0.915,0.973,0.967,0.972
2008-05-01 10:00:00,0.937,0.97,0.928,0.972,0.973,0.969
2008-05-01 11:00:00,0.901,0.961,0.902,0.97,0.963,0.9490000000000001
2008-05-01 12:00:00,0.897,0.9520000000000001,0.883,0.966,0.929,0.906
2008-05-01 13:00:00,0.921,0.9490000000000001,0.878,0.962,0.85,0.812
2008-05-01 14:00:00,0.9480000000000001,0.9520000000000001,0.88,0.96,0.717,0.651
2008-05-01 15:00:00,0.966,0.9580000000000001,0.89,0.966,0.601,0.512
2008-05-01 16:00:00,0.973,0.963,0.896,0.964,0.648,0.544
2008-05-01 17:00:00,0.973,0.965,0.877,0.9540000000000001,0.836,0.8280000000000001
2008-05-01 18:00:00,0.971,0.9470000000000001,0.875,0.929,0.927,0.9460000000000001
