"time","placeholder","placeholder","placeholder"
2018-03-03 07:00:00,0,0,0
2018-03-03 08:00:00,0,0,0
2018-03-03 09:00:00,0,0,0
2018-03-03 10:00:00,0,0,0
2018-03-03 11:00:00,0,0,0
2018-03-03 12:00:00,0,0,0
2018-03-03 13:00:00,0.282,0.323,0.088
2018-03-03 14:00:00,0.618,0.587,0.232
2018-03-03 15:00:00,0.715,0.738,0.625
2018-03-03 16:00:00,0.68,0.784,0.611
2018-03-03 17:00:00,0.643,0.794,0.555
2018-03-03 18:00:00,0.609,0.736,0.535
2018-03-03 19:00:00,0.588,0.629,0.482
2018-03-03 20:00:00,0.551,0.547,0.461
2018-03-03 21:00:00,0.515,0.487,0.399
2018-03-03 22:00:00,0.449,0.508,0.219
2018-03-03 23:00:00,0.254,0.333,0.099
2018-03-04 00:00:00,0.049,0.042,0.007
2018-03-04 01:00:00,0,0,0
2018-03-04 02:00:00,0,0,0
2018-03-04 03:00:00,0,0,0
2018-03-04 04:00:00,0,0,0
2018-03-04 05:00:00,0,0,0
2018-03-04 06:00:00,0,0,0
2018-03-04 07:00:00,0,0,0
2018-03-04 08:00:00,0,0,0
2018-03-04 09:00:00,0,0,0
2018-03-04 10:00:00,0,0,0
2018-03-04 11:00:00,0,0,0
2018-03-04 12:00:00,0,0,0
2018-03-04 13:00:00,0.403,0.145,0.146
2018-03-04 14:00:00,0.727,0.423,0.278
2018-03-04 15:00:00,0.803,0.766,0.452
2018-03-04 16:00:00,0.826,0.813,0.627
2018-03-04 17:00:00,0.826,0.818,0.737
2018-03-04 18:00:00,0.81,0.806,0.751
2018-03-04 19:00:00,0.797,0.796,0.747
2018-03-04 20:00:00,0.787,0.786,0.725
2018-03-04 21:00:00,0.755,0.745,0.671
2018-03-04 22:00:00,0.685,0.658,0.566
2018-03-04 23:00:00,0.522,0.47,0.346
2018-03-05 00:00:00,0.124,0.073,0.02
2018-03-05 01:00:00,0,0,0
2018-03-05 02:00:00,0,0,0
2018-03-05 03:00:00,0,0,0
2018-03-05 04:00:00,0,0,0
2018-03-05 05:00:00,0,0,0
2018-03-05 06:00:00,0,0,0
2018-03-05 07:00:00,0,0,0
2018-03-05 08:00:00,0,0,0
2018-03-05 09:00:00,0,0,0
2018-03-05 10:00:00,0,0,0
2018-03-05 11:00:00,0,0,0
2018-03-05 12:00:00,0,0,0
2018-03-05 13:00:00,0.177,0.238,0.529
2018-03-05 14:00:00,0.424,0.487,0.635
2018-03-05 15:00:00,0.656,0.705,0.786
2018-03-05 16:00:00,0.758,0.827,0.845
2018-03-05 17:00:00,0.795,0.875,0.855
2018-03-05 18:00:00,0.802,0.855,0.841
2018-03-05 19:00:00,0.797,0.827,0.826
2018-03-05 20:00:00,0.68,0.805,0.783
2018-03-05 21:00:00,0.31,0.654,0.679
2018-03-05 22:00:00,0.15,0.462,0.349
2018-03-05 23:00:00,0.073,0.105,0.057
2018-03-06 00:00:00,0.011,0.007,0.001
2018-03-06 01:00:00,0,0,0
2018-03-06 02:00:00,0,0,0
2018-03-06 03:00:00,0,0,0
2018-03-06 04:00:00,0,0,0
2018-03-06 05:00:00,0,0,0
2018-03-06 06:00:00,0,0,0
2018-03-06 07:00:00,0,0,0
2018-03-06 08:00:00,0,0,0
2018-03-06 09:00:00,0,0,0
2018-03-06 10:00:00,0,0,0
2018-03-06 11:00:00,0,0,0
2018-03-06 12:00:00,0,0,0
2018-03-06 13:00:00,0.392,0.498,0.672
2018-03-06 14:00:00,0.604,0.733,0.748
2018-03-06 15:00:00,0.592,0.798,0.821
2018-03-06 16:00:00,0.677,0.825,0.831
2018-03-06 17:00:00,0.738,0.847,0.824
2018-03-06 18:00:00,0.699,0.844,0.826
2018-03-06 19:00:00,0.646,0.84,0.796
2018-03-06 20:00:00,0.591,0.812,0.715
2018-03-06 21:00:00,0.494,0.723,0.571
2018-03-06 22:00:00,0.323,0.652,0.372
2018-03-06 23:00:00,0.183,0.409,0.196
2018-03-07 00:00:00,0.05,0.069,0.013
2018-03-07 01:00:00,0,0,0
2018-03-07 02:00:00,0,0,0
2018-03-07 03:00:00,0,0,0
2018-03-07 04:00:00,0,0,0
2018-03-07 05:00:00,0,0,0
2018-03-07 06:00:00,0,0,0
2018-03-07 07:00:00,0,0,0
2018-03-07 08:00:00,0,0,0
2018-03-07 09:00:00,0,0,0
2018-03-07 10:00:00,0,0,0
2018-03-07 11:00:00,0,0,0
2018-03-07 12:00:00,0,0,0
2018-03-07 13:00:00,0.476,0.583,0.754
2018-03-07 14:00:00,0.753,0.792,0.794
2018-03-07 15:00:00,0.835,0.866,0.862
2018-03-07 16:00:00,0.865,0.893,0.887
2018-03-07 17:00:00,0.866,0.891,0.884
2018-03-07 18:00:00,0.847,0.869,0.861
2018-03-07 19:00:00,0.828,0.85,0.844
2018-03-07 20:00:00,0.81,0.831,0.822
2018-03-07 21:00:00,0.764,0.78,0.766
2018-03-07 22:00:00,0.668,0.687,0.661
2018-03-07 23:00:00,0.44,0.365,0.437
2018-03-08 00:00:00,0.089,0.023,0.027
2018-03-08 01:00:00,0,0,0
2018-03-08 02:00:00,0,0,0
2018-03-08 03:00:00,0,0,0
2018-03-08 04:00:00,0,0,0
2018-03-08 05:00:00,0,0,0
2018-03-08 06:00:00,0,0,0
2018-03-08 07:00:00,0,0,0
2018-03-08 08:00:00,0,0,0
2018-03-08 09:00:00,0,0,0
2018-03-08 10:00:00,0,0,0
2018-03-08 11:00:00,0,0,0
2018-03-08 12:00:00,0,0,0
2018-03-08 13:00:00,0.026,0.076,0.022
2018-03-08 14:00:00,0.086,0.294,0.118
2018-03-08 15:00:00,0.189,0.556,0.337
2018-03-08 16:00:00,0.281,0.734,0.564
2018-03-08 17:00:00,0.436,0.753,0.678
2018-03-08 18:00:00,0.569,0.765,0.719
2018-03-08 19:00:00,0.664,0.774,0.702
2018-03-08 20:00:00,0.634,0.699,0.678
2018-03-08 21:00:00,0.649,0.705,0.532
2018-03-08 22:00:00,0.56,0.625,0.572
2018-03-08 23:00:00,0.319,0.419,0.358
2018-03-09 00:00:00,0.084,0.045,0.029
2018-03-09 01:00:00,0,0,0
2018-03-09 02:00:00,0,0,0
2018-03-09 03:00:00,0,0,0
2018-03-09 04:00:00,0,0,0
2018-03-09 05:00:00,0,0,0
2018-03-09 06:00:00,0,0,0
2018-03-09 07:00:00,0,0,0
2018-03-09 08:00:00,0,0,0
2018-03-09 09:00:00,0,0,0
2018-03-09 10:00:00,0,0,0
2018-03-09 11:00:00,0,0,0
2018-03-09 12:00:00,0,0,0
2018-03-09 13:00:00,0.129,0.301,0.078
2018-03-09 14:00:00,0.321,0.594,0.241
2018-03-09 15:00:00,0.446,0.669,0.683
2018-03-09 16:00:00,0.543,0.649,0.734
2018-03-09 17:00:00,0.53,0.648,0.718
2018-03-09 18:00:00,0.532,0.618,0.655
2018-03-09 19:00:00,0.568,0.625,0.54
2018-03-09 20:00:00,0.52,0.56,0.424
2018-03-09 21:00:00,0.488,0.327,0.355
2018-03-09 22:00:00,0.257,0.116,0.309
2018-03-09 23:00:00,0.13,0.03,0.065
2018-03-10 00:00:00,0.048,0,0.001
2018-03-10 01:00:00,0,0,0
2018-03-10 02:00:00,0,0,0
2018-03-10 03:00:00,0,0,0
2018-03-10 04:00:00,0,0,0
2018-03-10 05:00:00,0,0,0
2018-03-10 06:00:00,0,0,0
2018-03-10 07:00:00,0,0,0
2018-03-10 08:00:00,0,0,0
2018-03-10 09:00:00,0,0,0
2018-03-10 10:00:00,0,0,0
2018-03-10 11:00:00,0,0,0
2018-03-10 12:00:00,0,0,0
2018-03-10 13:00:00,0.263,0.25,0.157
2018-03-10 14:00:00,0.541,0.471,0.28
2018-03-10 15:00:00,0.744,0.743,0.529
2018-03-10 16:00:00,0.802,0.803,0.667
2018-03-10 17:00:00,0.809,0.807,0.742
2018-03-10 18:00:00,0.796,0.749,0.777
2018-03-10 19:00:00,0.781,0.7,0.746
2018-03-10 20:00:00,0.755,0.662,0.682
2018-03-10 21:00:00,0.65,0.414,0.555
2018-03-10 22:00:00,0.128,0.1,0.338
2018-03-10 23:00:00,0.03,0.029,0.045
2018-03-11 00:00:00,0.01,0.001,0
2018-03-11 01:00:00,0,0,0
NA,0,0,0
2018-03-11 03:00:00,0,0,0
2018-03-11 04:00:00,0,0,0
2018-03-11 05:00:00,0,0,0
2018-03-11 06:00:00,0,0,0
2018-03-11 07:00:00,0,0,0
2018-03-11 08:00:00,0,0,0
2018-03-11 09:00:00,0,0,0
2018-03-11 10:00:00,0,0,0
2018-03-11 11:00:00,0,0,0
2018-03-11 12:00:00,0,0,0
2018-03-11 13:00:00,0.012,0.026,0.028
2018-03-11 14:00:00,0.047,0.078,0.072
2018-03-11 15:00:00,0.108,0.165,0.133
2018-03-11 16:00:00,0.17,0.267,0.225
2018-03-11 17:00:00,0.318,0.387,0.302
2018-03-11 18:00:00,0.585,0.501,0.379
2018-03-11 19:00:00,0.618,0.573,0.421
2018-03-11 20:00:00,0.451,0.525,0.467
2018-03-11 21:00:00,0.366,0.392,0.337
2018-03-11 22:00:00,0.305,0.368,0.224
2018-03-11 23:00:00,0.302,0.287,0.121
2018-03-12 00:00:00,0.158,0.09,0.035
2018-03-12 01:00:00,0,0,0
2018-03-12 02:00:00,0,0,0
2018-03-12 03:00:00,0,0,0
2018-03-12 04:00:00,0,0,0
2018-03-12 05:00:00,0,0,0
2018-03-12 06:00:00,0,0,0
2018-03-12 07:00:00,0,0,0
2018-03-12 08:00:00,0,0,0
2018-03-12 09:00:00,0,0,0
2018-03-12 10:00:00,0,0,0
2018-03-12 11:00:00,0,0,0
2018-03-12 12:00:00,0,0,0
2018-03-12 13:00:00,0.514,0.479,0.358
2018-03-12 14:00:00,0.712,0.662,0.59
2018-03-12 15:00:00,0.782,0.792,0.742
2018-03-12 16:00:00,0.845,0.832,0.774
2018-03-12 17:00:00,0.845,0.854,0.814
2018-03-12 18:00:00,0.843,0.845,0.827
2018-03-12 19:00:00,0.83,0.83,0.806
2018-03-12 20:00:00,0.815,0.814,0.789
2018-03-12 21:00:00,0.775,0.737,0.745
2018-03-12 22:00:00,0.693,0.639,0.616
2018-03-12 23:00:00,0.519,0.448,0.395
2018-03-13 00:00:00,0.218,0.127,0.068
2018-03-13 01:00:00,0,0,0
2018-03-13 02:00:00,0,0,0
2018-03-13 03:00:00,0,0,0
2018-03-13 04:00:00,0,0,0
2018-03-13 05:00:00,0,0,0
2018-03-13 06:00:00,0,0,0
2018-03-13 07:00:00,0,0,0
2018-03-13 08:00:00,0,0,0
2018-03-13 09:00:00,0,0,0
2018-03-13 10:00:00,0,0,0
2018-03-13 11:00:00,0,0,0
2018-03-13 12:00:00,0,0,0.001
2018-03-13 13:00:00,0.491,0.577,0.485
2018-03-13 14:00:00,0.622,0.706,0.71
2018-03-13 15:00:00,0.676,0.799,0.795
2018-03-13 16:00:00,0.803,0.83,0.829
2018-03-13 17:00:00,0.829,0.843,0.831
2018-03-13 18:00:00,0.829,0.833,0.827
2018-03-13 19:00:00,0.813,0.821,0.816
2018-03-13 20:00:00,0.797,0.804,0.796
2018-03-13 21:00:00,0.758,0.76,0.741
2018-03-13 22:00:00,0.674,0.672,0.641
2018-03-13 23:00:00,0.495,0.485,0.429
2018-03-14 00:00:00,0.127,0.13,0.066
2018-03-14 01:00:00,0,0,0
2018-03-14 02:00:00,0,0,0
2018-03-14 03:00:00,0,0,0
2018-03-14 04:00:00,0,0,0
2018-03-14 05:00:00,0,0,0
2018-03-14 06:00:00,0,0,0
2018-03-14 07:00:00,0,0,0
2018-03-14 08:00:00,0,0,0
2018-03-14 09:00:00,0,0,0
2018-03-14 10:00:00,0,0,0
2018-03-14 11:00:00,0,0,0
2018-03-14 12:00:00,0,0,0.001
2018-03-14 13:00:00,0.119,0.399,0.438
2018-03-14 14:00:00,0.245,0.661,0.674
2018-03-14 15:00:00,0.524,0.769,0.758
2018-03-14 16:00:00,0.698,0.811,0.807
2018-03-14 17:00:00,0.703,0.82,0.825
2018-03-14 18:00:00,0.709,0.805,0.812
2018-03-14 19:00:00,0.678,0.786,0.789
2018-03-14 20:00:00,0.581,0.746,0.734
2018-03-14 21:00:00,0.415,0.65,0.631
2018-03-14 22:00:00,0.267,0.467,0.437
2018-03-14 23:00:00,0.123,0.194,0.166
2018-03-15 00:00:00,0.018,0.032,0.01
2018-03-15 01:00:00,0,0,0
2018-03-15 02:00:00,0,0,0
2018-03-15 03:00:00,0,0,0
2018-03-15 04:00:00,0,0,0
2018-03-15 05:00:00,0,0,0
2018-03-15 06:00:00,0,0,0
2018-03-15 07:00:00,0,0,0
2018-03-15 08:00:00,0,0,0
2018-03-15 09:00:00,0,0,0
2018-03-15 10:00:00,0,0,0
2018-03-15 11:00:00,0,0,0
2018-03-15 12:00:00,0,0,0
2018-03-15 13:00:00,0.027,0.086,0.134
2018-03-15 14:00:00,0.102,0.21,0.398
2018-03-15 15:00:00,0.2,0.437,0.483
2018-03-15 16:00:00,0.29,0.463,0.554
2018-03-15 17:00:00,0.442,0.424,0.516
2018-03-15 18:00:00,0.576,0.455,0.463
2018-03-15 19:00:00,0.435,0.433,0.382
2018-03-15 20:00:00,0.226,0.479,0.294
2018-03-15 21:00:00,0.152,0.315,0.228
2018-03-15 22:00:00,0.129,0.14,0.13
2018-03-15 23:00:00,0.114,0.097,0.034
2018-03-16 00:00:00,0.044,0.046,0.003
2018-03-16 01:00:00,0,0,0
2018-03-16 02:00:00,0,0,0
2018-03-16 03:00:00,0,0,0
2018-03-16 04:00:00,0,0,0
2018-03-16 05:00:00,0,0,0
2018-03-16 06:00:00,0,0,0
2018-03-16 07:00:00,0,0,0
2018-03-16 08:00:00,0,0,0
2018-03-16 09:00:00,0,0,0
2018-03-16 10:00:00,0,0,0
2018-03-16 11:00:00,0,0,0
2018-03-16 12:00:00,0,0.002,0.004
2018-03-16 13:00:00,0.454,0.558,0.479
2018-03-16 14:00:00,0.478,0.739,0.744
2018-03-16 15:00:00,0.629,0.798,0.806
2018-03-16 16:00:00,0.763,0.833,0.817
2018-03-16 17:00:00,0.833,0.842,0.792
2018-03-16 18:00:00,0.824,0.828,0.784
2018-03-16 19:00:00,0.809,0.808,0.793
2018-03-16 20:00:00,0.794,0.792,0.788
2018-03-16 21:00:00,0.748,0.689,0.746
2018-03-16 22:00:00,0.669,0.608,0.662
2018-03-16 23:00:00,0.327,0.5,0.481
2018-03-17 00:00:00,0.162,0.163,0.1
2018-03-17 01:00:00,0,0,0
2018-03-17 02:00:00,0,0,0
2018-03-17 03:00:00,0,0,0
2018-03-17 04:00:00,0,0,0
2018-03-17 05:00:00,0,0,0
2018-03-17 06:00:00,0,0,0
2018-03-17 07:00:00,0,0,0
2018-03-17 08:00:00,0,0,0
2018-03-17 09:00:00,0,0,0
2018-03-17 10:00:00,0,0,0
2018-03-17 11:00:00,0,0,0
2018-03-17 12:00:00,0,0,0
2018-03-17 13:00:00,0.585,0.075,0.029
2018-03-17 14:00:00,0.67,0.178,0.125
2018-03-17 15:00:00,0.755,0.288,0.323
2018-03-17 16:00:00,0.796,0.486,0.5
2018-03-17 17:00:00,0.804,0.622,0.569
2018-03-17 18:00:00,0.774,0.71,0.607
2018-03-17 19:00:00,0.74,0.74,0.613
2018-03-17 20:00:00,0.738,0.717,0.594
2018-03-17 21:00:00,0.734,0.711,0.553
2018-03-17 22:00:00,0.667,0.643,0.562
2018-03-17 23:00:00,0.517,0.472,0.401
2018-03-18 00:00:00,0.174,0.202,0.101
2018-03-18 01:00:00,0,0,0
2018-03-18 02:00:00,0,0,0
2018-03-18 03:00:00,0,0,0
2018-03-18 04:00:00,0,0,0
2018-03-18 05:00:00,0,0,0
2018-03-18 06:00:00,0,0,0
2018-03-18 07:00:00,0,0,0
2018-03-18 08:00:00,0,0,0
2018-03-18 09:00:00,0,0,0
2018-03-18 10:00:00,0,0,0
2018-03-18 11:00:00,0,0,0
2018-03-18 12:00:00,0,0,0
2018-03-18 13:00:00,0.138,0.043,0.032
2018-03-18 14:00:00,0.642,0.227,0.149
2018-03-18 15:00:00,0.747,0.705,0.289
2018-03-18 16:00:00,0.797,0.788,0.47
2018-03-18 17:00:00,0.777,0.806,0.724
2018-03-18 18:00:00,0.75,0.777,0.775
2018-03-18 19:00:00,0.804,0.667,0.759
2018-03-18 20:00:00,0.795,0.788,0.691
2018-03-18 21:00:00,0.764,0.754,0.684
2018-03-18 22:00:00,0.698,0.676,0.596
2018-03-18 23:00:00,0.553,0.509,0.41
2018-03-19 00:00:00,0.211,0.226,0.114
2018-03-19 01:00:00,0,0,0
2018-03-19 02:00:00,0,0,0
2018-03-19 03:00:00,0,0,0
2018-03-19 04:00:00,0,0,0
2018-03-19 05:00:00,0,0,0
2018-03-19 06:00:00,0,0,0
2018-03-19 07:00:00,0,0,0
2018-03-19 08:00:00,0,0,0
2018-03-19 09:00:00,0,0,0
2018-03-19 10:00:00,0,0,0
2018-03-19 11:00:00,0,0,0
2018-03-19 12:00:00,0,0.001,0.012
2018-03-19 13:00:00,0.533,0.579,0.587
2018-03-19 14:00:00,0.745,0.758,0.759
2018-03-19 15:00:00,0.833,0.825,0.819
2018-03-19 16:00:00,0.855,0.852,0.84
2018-03-19 17:00:00,0.793,0.851,0.838
2018-03-19 18:00:00,0.711,0.823,0.823
2018-03-19 19:00:00,0.638,0.78,0.779
2018-03-19 20:00:00,0.618,0.765,0.652
2018-03-19 21:00:00,0.642,0.68,0.462
2018-03-19 22:00:00,0.701,0.673,0.258
2018-03-19 23:00:00,0.415,0.527,0.276
2018-03-20 00:00:00,0.075,0.183,0.133
2018-03-20 01:00:00,0,0,0
2018-03-20 02:00:00,0,0,0
2018-03-20 03:00:00,0,0,0
2018-03-20 04:00:00,0,0,0
2018-03-20 05:00:00,0,0,0
2018-03-20 06:00:00,0,0,0
2018-03-20 07:00:00,0,0,0
2018-03-20 08:00:00,0,0,0
2018-03-20 09:00:00,0,0,0
2018-03-20 10:00:00,0,0,0
2018-03-20 11:00:00,0,0,0
2018-03-20 12:00:00,0.001,0.002,0.013
2018-03-20 13:00:00,0.532,0.553,0.562
2018-03-20 14:00:00,0.755,0.765,0.761
2018-03-20 15:00:00,0.838,0.843,0.837
2018-03-20 16:00:00,0.87,0.87,0.864
2018-03-20 17:00:00,0.873,0.87,0.863
2018-03-20 18:00:00,0.859,0.857,0.847
2018-03-20 19:00:00,0.844,0.844,0.835
2018-03-20 20:00:00,0.83,0.831,0.82
2018-03-20 21:00:00,0.793,0.793,0.776
2018-03-20 22:00:00,0.724,0.719,0.696
2018-03-20 23:00:00,0.581,0.563,0.52
2018-03-21 00:00:00,0.243,0.279,0.17
2018-03-21 01:00:00,0,0,0
2018-03-21 02:00:00,0,0,0
2018-03-21 03:00:00,0,0,0
2018-03-21 04:00:00,0,0,0
2018-03-21 05:00:00,0,0,0
2018-03-21 06:00:00,0,0,0
2018-03-21 07:00:00,0,0,0
2018-03-21 08:00:00,0,0,0
2018-03-21 09:00:00,0,0,0
2018-03-21 10:00:00,0,0,0
2018-03-21 11:00:00,0,0,0
2018-03-21 12:00:00,0,0.001,0.012
2018-03-21 13:00:00,0.426,0.383,0.447
2018-03-21 14:00:00,0.672,0.636,0.63
2018-03-21 15:00:00,0.766,0.763,0.723
2018-03-21 16:00:00,0.8,0.81,0.767
2018-03-21 17:00:00,0.805,0.816,0.794
2018-03-21 18:00:00,0.795,0.802,0.791
2018-03-21 19:00:00,0.788,0.787,0.782
2018-03-21 20:00:00,0.776,0.767,0.76
2018-03-21 21:00:00,0.744,0.729,0.718
2018-03-21 22:00:00,0.678,0.65,0.626
2018-03-21 23:00:00,0.535,0.489,0.438
2018-03-22 00:00:00,0.192,0.159,0.13
2018-03-22 01:00:00,0,0,0
2018-03-22 02:00:00,0,0,0
2018-03-22 03:00:00,0,0,0
2018-03-22 04:00:00,0,0,0
2018-03-22 05:00:00,0,0,0
2018-03-22 06:00:00,0,0,0
2018-03-22 07:00:00,0,0,0
2018-03-22 08:00:00,0,0,0
2018-03-22 09:00:00,0,0,0
2018-03-22 10:00:00,0,0,0
2018-03-22 11:00:00,0,0,0
2018-03-22 12:00:00,0,0.001,0.008
2018-03-22 13:00:00,0.281,0.401,0.359
2018-03-22 14:00:00,0.652,0.647,0.616
2018-03-22 15:00:00,0.741,0.753,0.732
2018-03-22 16:00:00,0.768,0.791,0.777
2018-03-22 17:00:00,0.757,0.791,0.784
2018-03-22 18:00:00,0.724,0.769,0.778
2018-03-22 19:00:00,0.727,0.71,0.765
2018-03-22 20:00:00,0.724,0.591,0.743
2018-03-22 21:00:00,0.698,0.63,0.695
2018-03-22 22:00:00,0.649,0.646,0.607
2018-03-22 23:00:00,0.503,0.503,0.427
2018-03-23 00:00:00,0.149,0.145,0.077
2018-03-23 01:00:00,0,0,0
2018-03-23 02:00:00,0,0,0
2018-03-23 03:00:00,0,0,0
2018-03-23 04:00:00,0,0,0
2018-03-23 05:00:00,0,0,0
2018-03-23 06:00:00,0,0,0
2018-03-23 07:00:00,0,0,0
2018-03-23 08:00:00,0,0,0
2018-03-23 09:00:00,0,0,0
2018-03-23 10:00:00,0,0,0
2018-03-23 11:00:00,0,0,0
2018-03-23 12:00:00,0,0,0.003
2018-03-23 13:00:00,0.025,0.027,0.155
2018-03-23 14:00:00,0.109,0.081,0.213
2018-03-23 15:00:00,0.225,0.189,0.301
2018-03-23 16:00:00,0.37,0.381,0.309
2018-03-23 17:00:00,0.527,0.425,0.339
2018-03-23 18:00:00,0.591,0.443,0.389
2018-03-23 19:00:00,0.458,0.399,0.419
2018-03-23 20:00:00,0.298,0.294,0.463
2018-03-23 21:00:00,0.288,0.22,0.404
2018-03-23 22:00:00,0.381,0.311,0.168
2018-03-23 23:00:00,0.312,0.336,0.039
2018-03-24 00:00:00,0.108,0.118,0.016
2018-03-24 01:00:00,0,0,0
2018-03-24 02:00:00,0,0,0
2018-03-24 03:00:00,0,0,0
2018-03-24 04:00:00,0,0,0
2018-03-24 05:00:00,0,0,0
2018-03-24 06:00:00,0,0,0
2018-03-24 07:00:00,0,0,0
2018-03-24 08:00:00,0,0,0
2018-03-24 09:00:00,0,0,0
2018-03-24 10:00:00,0,0,0
2018-03-24 11:00:00,0,0,0
2018-03-24 12:00:00,0,0.003,0.013
2018-03-24 13:00:00,0.023,0.238,0.428
2018-03-24 14:00:00,0.115,0.151,0.642
2018-03-24 15:00:00,0.6,0.412,0.586
2018-03-24 16:00:00,0.752,0.779,0.508
2018-03-24 17:00:00,0.768,0.788,0.667
2018-03-24 18:00:00,0.703,0.785,0.744
2018-03-24 19:00:00,0.542,0.771,0.756
2018-03-24 20:00:00,0.632,0.622,0.737
2018-03-24 21:00:00,0.644,0.314,0.59
2018-03-24 22:00:00,0.585,0.281,0.221
2018-03-24 23:00:00,0.476,0.325,0.188
2018-03-25 00:00:00,0.162,0.165,0.106
2018-03-25 01:00:00,0,0,0
2018-03-25 02:00:00,0,0,0
2018-03-25 03:00:00,0,0,0
2018-03-25 04:00:00,0,0,0
2018-03-25 05:00:00,0,0,0
2018-03-25 06:00:00,0,0,0
2018-03-25 07:00:00,0,0,0
2018-03-25 08:00:00,0,0,0
2018-03-25 09:00:00,0,0,0
2018-03-25 10:00:00,0,0,0
2018-03-25 11:00:00,0,0,0
2018-03-25 12:00:00,0,0.003,0.011
2018-03-25 13:00:00,0.334,0.288,0.38
2018-03-25 14:00:00,0.478,0.328,0.607
2018-03-25 15:00:00,0.469,0.277,0.687
2018-03-25 16:00:00,0.436,0.323,0.685
2018-03-25 17:00:00,0.493,0.424,0.616
2018-03-25 18:00:00,0.595,0.572,0.481
2018-03-25 19:00:00,0.665,0.672,0.375
2018-03-25 20:00:00,0.697,0.708,0.312
2018-03-25 21:00:00,0.679,0.631,0.289
2018-03-25 22:00:00,0.592,0.524,0.271
2018-03-25 23:00:00,0.435,0.445,0.248
2018-03-26 00:00:00,0.141,0.089,0.064
2018-03-26 01:00:00,0,0,0
2018-03-26 02:00:00,0,0,0
2018-03-26 03:00:00,0,0,0
2018-03-26 04:00:00,0,0,0
2018-03-26 05:00:00,0,0,0
2018-03-26 06:00:00,0,0,0
2018-03-26 07:00:00,0,0,0
2018-03-26 08:00:00,0,0,0
2018-03-26 09:00:00,0,0,0
2018-03-26 10:00:00,0,0,0
2018-03-26 11:00:00,0,0,0
2018-03-26 12:00:00,0,0.002,0.005
2018-03-26 13:00:00,0.288,0.277,0.143
2018-03-26 14:00:00,0.441,0.456,0.365
2018-03-26 15:00:00,0.429,0.552,0.441
2018-03-26 16:00:00,0.451,0.528,0.451
2018-03-26 17:00:00,0.437,0.419,0.567
2018-03-26 18:00:00,0.374,0.407,0.523
2018-03-26 19:00:00,0.332,0.311,0.351
2018-03-26 20:00:00,0.321,0.221,0.222
2018-03-26 21:00:00,0.48,0.155,0.138
2018-03-26 22:00:00,0.243,0.151,0.079
2018-03-26 23:00:00,0.04,0.065,0.037
2018-03-27 00:00:00,0.007,0.003,0.003
2018-03-27 01:00:00,0,0,0
2018-03-27 02:00:00,0,0,0
2018-03-27 03:00:00,0,0,0
2018-03-27 04:00:00,0,0,0
2018-03-27 05:00:00,0,0,0
2018-03-27 06:00:00,0,0,0
2018-03-27 07:00:00,0,0,0
2018-03-27 08:00:00,0,0,0
2018-03-27 09:00:00,0,0,0
2018-03-27 10:00:00,0,0,0
2018-03-27 11:00:00,0,0,0
2018-03-27 12:00:00,0,0,0
2018-03-27 13:00:00,0.008,0.014,0.026
2018-03-27 14:00:00,0.042,0.044,0.084
2018-03-27 15:00:00,0.096,0.085,0.135
2018-03-27 16:00:00,0.169,0.134,0.174
2018-03-27 17:00:00,0.239,0.189,0.202
2018-03-27 18:00:00,0.294,0.226,0.196
2018-03-27 19:00:00,0.315,0.218,0.156
2018-03-27 20:00:00,0.298,0.182,0.121
2018-03-27 21:00:00,0.261,0.141,0.086
2018-03-27 22:00:00,0.237,0.093,0.051
2018-03-27 23:00:00,0.166,0.049,0.019
2018-03-28 00:00:00,0.043,0.014,0.001
2018-03-28 01:00:00,0,0,0
2018-03-28 02:00:00,0,0,0
2018-03-28 03:00:00,0,0,0
2018-03-28 04:00:00,0,0,0
2018-03-28 05:00:00,0,0,0
2018-03-28 06:00:00,0,0,0
2018-03-28 07:00:00,0,0,0
2018-03-28 08:00:00,0,0,0
2018-03-28 09:00:00,0,0,0
2018-03-28 10:00:00,0,0,0
2018-03-28 11:00:00,0,0,0
2018-03-28 12:00:00,0,0,0
2018-03-28 13:00:00,0.073,0.033,0.032
2018-03-28 14:00:00,0.429,0.139,0.109
2018-03-28 15:00:00,0.727,0.375,0.206
2018-03-28 16:00:00,0.805,0.754,0.313
2018-03-28 17:00:00,0.822,0.801,0.358
2018-03-28 18:00:00,0.822,0.811,0.343
2018-03-28 19:00:00,0.816,0.804,0.335
2018-03-28 20:00:00,0.805,0.786,0.359
2018-03-28 21:00:00,0.775,0.751,0.383
2018-03-28 22:00:00,0.703,0.675,0.434
2018-03-28 23:00:00,0.57,0.52,0.355
2018-03-29 00:00:00,0.27,0.216,0.213
2018-03-29 01:00:00,0,0,0
2018-03-29 02:00:00,0,0,0
2018-03-29 03:00:00,0,0,0
2018-03-29 04:00:00,0,0,0
2018-03-29 05:00:00,0,0,0
2018-03-29 06:00:00,0,0,0
2018-03-29 07:00:00,0,0,0
2018-03-29 08:00:00,0,0,0
2018-03-29 09:00:00,0,0,0
2018-03-29 10:00:00,0,0,0
2018-03-29 11:00:00,0,0,0
2018-03-29 12:00:00,0.004,0.015,0.042
2018-03-29 13:00:00,0.484,0.484,0.528
2018-03-29 14:00:00,0.707,0.706,0.72
2018-03-29 15:00:00,0.795,0.794,0.794
2018-03-29 16:00:00,0.829,0.829,0.821
